GENERATED TIME			 ORIGINAL TIME			 SECONDS OFFSET
2010-10-19 21:10:19.209918380	2010-10-19 21:09:04.994428754	74.2154883686
2010-10-19 21:10:19.209234416	2010-10-19 21:09:04.993744791	74.2154625943
2009-06-21 03:48:32.708643079	2009-06-21 03:43:29.996022284	302.712633996
2009-06-21 03:48:32.708160281	2009-06-21 03:43:29.995539486	302.712620795
2009-06-21 03:48:32.708964944	2009-06-21 03:43:29.996344149	302.712639025
2009-06-21 03:48:32.708280981	2009-06-21 03:43:29.995660186	302.71263211
2009-06-21 03:48:32.708079815	2009-06-21 03:43:29.995459020	302.712620166
2009-06-21 03:48:32.708804011	2009-06-21 03:43:29.996183217	302.712643426
2009-06-21 03:48:32.709206343	2009-06-21 03:43:29.996585548	302.712640911
2009-06-21 03:48:32.708562613	2009-06-21 03:43:29.995941818	302.712637139
2009-06-21 03:50:32.714952528	2009-06-21 03:45:29.995210469	302.719710628
2009-06-21 03:50:32.714509964	2009-06-21 03:45:29.994767904	302.719745203
2009-06-21 03:50:32.715274394	2009-06-21 03:45:29.995532334	302.719719429
2009-06-21 03:50:32.714590430	2009-06-21 03:45:29.994848371	302.719712513
2009-06-21 03:50:32.714429498	2009-06-21 03:45:29.994687438	302.719738916
2009-06-21 03:50:32.715113461	2009-06-21 03:45:29.995371401	302.719724458
2009-06-21 03:50:32.715515792	2009-06-21 03:45:29.995773733	302.719717543
2009-06-21 03:50:32.714872062	2009-06-21 03:45:29.995130002	302.719720686
2009-06-21 03:52:32.722790837	2009-06-21 03:47:29.996007979	302.726808633
2009-06-21 03:52:32.722308040	2009-06-21 03:47:29.995525181	302.726802346
2009-06-21 03:52:32.723072469	2009-06-21 03:47:29.996289611	302.726776572
2009-06-21 03:52:32.722428739	2009-06-21 03:47:29.995645881	302.726808004
2009-06-21 03:52:32.722227573	2009-06-21 03:47:29.995444715	302.726798574
2009-06-21 03:52:32.722911537	2009-06-21 03:47:29.996128678	302.726784744
2009-06-21 03:52:32.723313868	2009-06-21 03:47:29.996531010	302.726775315
2009-06-21 03:52:32.722670138	2009-06-21 03:47:29.995887280	302.726775943
2009-06-21 03:54:32.728939354	2009-06-21 03:49:29.995115697	302.733832458
2009-06-21 03:54:32.728456557	2009-06-21 03:49:29.994632900	302.733828686
2009-06-21 03:54:32.729261220	2009-06-21 03:49:29.995437562	302.73384566
2009-06-21 03:54:32.728577256	2009-06-21 03:49:29.994753599	302.733837487
2009-06-21 03:54:32.728376091	2009-06-21 03:49:29.994552433	302.733826172
2009-06-21 03:54:32.729100287	2009-06-21 03:49:29.995276630	302.733848174
2009-06-21 03:54:32.729502618	2009-06-21 03:49:29.995678961	302.733847545
2009-06-21 03:54:32.728858888	2009-06-21 03:49:29.995035231	302.733842516
2009-06-21 03:56:32.735047638	2009-06-21 03:51:29.994183183	302.740838681
2009-06-21 03:56:32.734564841	2009-06-21 03:51:29.993700385	302.740834909
2009-06-21 03:56:32.735369503	2009-06-21 03:51:29.994505048	302.74084874
2009-06-21 03:56:32.734685540	2009-06-21 03:51:29.993821085	302.740843082
2009-06-21 03:56:32.734484375	2009-06-21 03:51:29.993619919	302.740829252
2009-06-21 03:56:32.735208571	2009-06-21 03:51:29.994344115	302.740853769
2009-06-21 03:56:32.735610902	2009-06-21 03:51:29.994746447	302.740851254
2009-06-21 03:56:32.734967172	2009-06-21 03:51:29.994102716	302.740844339
2009-06-21 03:58:32.741035223	2009-06-21 03:53:29.993210435	302.747817873
2009-06-21 03:58:32.740552425	2009-06-21 03:53:29.992727637	302.747811587
2009-06-21 03:58:32.741357088	2009-06-21 03:53:29.993532300	302.747827303
2009-06-21 03:58:32.740673125	2009-06-21 03:53:29.992848337	302.747820388
2009-06-21 03:58:32.740512192	2009-06-21 03:53:29.992687404	302.747847419
2009-06-21 03:58:32.741196156	2009-06-21 03:53:29.993371367	302.747829189
2009-06-21 03:58:32.741598487	2009-06-21 03:53:29.993773699	302.747827303
2009-06-21 03:58:32.740954757	2009-06-21 03:53:29.993129969	302.747820388
2009-06-21 04:00:32.750201225	2009-06-21 03:55:29.995416105	302.754775062
2009-06-21 04:00:32.749758661	2009-06-21 03:55:29.994973540	302.754805866
2009-06-21 04:00:32.750523090	2009-06-21 03:55:29.995737970	302.754778205
2009-06-21 04:00:32.749839127	2009-06-21 03:55:29.995054007	302.754776319
2009-06-21 04:00:32.749678195	2009-06-21 03:55:29.994893074	302.754804608
2009-06-21 04:00:32.750362158	2009-06-21 03:55:29.995577037	302.75478512
2009-06-21 04:00:32.750764489	2009-06-21 03:55:29.995979369	302.754779463
2009-06-21 04:00:32.750120759	2009-06-21 03:55:29.995335639	302.754778205
2011-05-21 08:18:13.607117236	2011-05-21 08:15:49.993573129	143.613566109
2011-05-21 08:18:13.606634438	2011-05-21 08:15:49.993090332	143.613559823
2011-05-21 08:18:13.605789542	2011-05-21 08:15:49.992245436	143.613532162
2011-05-21 08:18:13.606714904	2011-05-21 08:15:49.993170798	143.613530905
2011-05-21 08:18:13.606553972	2011-05-21 08:15:49.993009865	143.613562966
2011-05-21 08:18:13.607237935	2011-05-21 08:15:49.993693829	143.613545992
2011-05-21 08:18:13.606030941	2011-05-21 08:15:49.992486835	143.613543478
2011-05-21 08:18:13.606996536	2011-05-21 08:15:49.993452430	143.613544735
2011-05-21 08:20:13.619783521	2011-05-21 08:17:49.996181130	143.623635708
2011-05-21 08:20:13.619300723	2011-05-21 08:17:49.995698333	143.623631308
2011-05-21 08:20:13.618455827	2011-05-21 08:17:49.994853437	143.623604905
2011-05-21 08:20:13.619381189	2011-05-21 08:17:49.995778799	143.62360239
2011-05-21 08:20:13.619220257	2011-05-21 08:17:49.995617867	143.623631936
2011-05-21 08:20:13.619904220	2011-05-21 08:17:49.996301830	143.623617478
2011-05-21 08:20:13.618697226	2011-05-21 08:17:49.995094836	143.623612449
2011-05-21 08:20:13.619662821	2011-05-21 08:17:49.996060431	143.623613706
2011-05-21 08:22:13.629271388	2011-05-21 08:19:49.995610714	143.633682048
2011-05-21 08:22:13.628788590	2011-05-21 08:19:49.995127916	143.633677019
2011-05-21 08:22:13.627943695	2011-05-21 08:19:49.994283020	143.633651244
2011-05-21 08:22:13.628869057	2011-05-21 08:19:49.995208383	143.633651873
2011-05-21 08:22:13.628708124	2011-05-21 08:19:49.995047450	143.633682677
2011-05-21 08:22:13.629392087	2011-05-21 08:19:49.995731413	143.633665075
2011-05-21 08:22:13.628185093	2011-05-21 08:19:49.994524419	143.633660674
2011-05-21 08:22:13.629150689	2011-05-21 08:19:49.995490015	143.633661931
2011-05-21 08:24:13.638799489	2011-05-21 08:21:49.995080531	143.643707642
2011-05-21 08:24:13.638316691	2011-05-21 08:21:49.994597733	143.643705128
2011-05-21 08:24:13.637471795	2011-05-21 08:21:49.993752837	143.643680611
2011-05-21 08:24:13.638437390	2011-05-21 08:21:49.994718432	143.643718958
2011-05-21 08:24:13.638236225	2011-05-21 08:21:49.994517267	143.643706385
2011-05-21 08:24:13.638920188	2011-05-21 08:21:49.995201230	143.643690669
2011-05-21 08:24:13.637713194	2011-05-21 08:21:49.993994236	143.643688783
2011-05-21 08:24:13.638678789	2011-05-21 08:21:49.994959831	143.64368564
2011-05-21 08:26:13.646678030	2011-05-21 08:23:49.992981255	143.653713749
2011-05-21 08:26:13.646195233	2011-05-21 08:23:49.992498457	143.653708091
2011-05-21 08:26:13.645390570	2011-05-21 08:23:49.991693795	143.653724436
2011-05-21 08:26:13.646315932	2011-05-21 08:23:49.992619157	143.653720035
2011-05-21 08:26:13.646114767	2011-05-21 08:23:49.992417991	143.653709977
2011-05-21 08:26:13.646798730	2011-05-21 08:23:49.993101954	143.65369489
2011-05-21 08:26:13.645631969	2011-05-21 08:23:49.991935194	143.653730722
2011-05-21 08:26:13.646597564	2011-05-21 08:23:49.992900789	143.653730094
2011-05-21 08:28:13.659465015	2011-05-21 08:25:49.995750189	143.663704768
2011-05-21 08:28:13.658982217	2011-05-21 08:25:49.995267391	143.663694081
2011-05-21 08:28:13.658177555	2011-05-21 08:25:49.994462729	143.663709168
2011-05-21 08:28:13.659102917	2011-05-21 08:25:49.995388091	143.663706025
2011-05-21 08:28:13.658901751	2011-05-21 08:25:49.995186925	143.663696595
2011-05-21 08:28:13.659625947	2011-05-21 08:25:49.995911121	143.663721113
2011-05-21 08:28:13.658418953	2011-05-21 08:25:49.994704127	143.663717341
2011-05-21 08:28:13.659384549	2011-05-21 08:25:49.995669723	143.663717341
2011-05-21 08:30:13.669033349	2011-05-21 08:27:49.995340705	143.67366184
2011-05-21 08:30:13.668590784	2011-05-21 08:27:49.994898140	143.673691386
2011-05-21 08:30:13.667745888	2011-05-21 08:27:49.994053245	143.673666241
2011-05-21 08:30:13.668671250	2011-05-21 08:27:49.994978607	143.673663726
2011-05-21 08:30:13.668510318	2011-05-21 08:27:49.994817674	143.673693901
2011-05-21 08:30:13.669194281	2011-05-21 08:27:49.995501637	143.673680699
2011-05-21 08:30:13.667987287	2011-05-21 08:27:49.994294643	143.673674413
2011-05-21 08:30:13.668952882	2011-05-21 08:27:49.995260239	143.673673784
2011-05-21 08:32:13.678641915	2011-05-21 08:29:49.995011687	143.683627713
2011-05-21 08:32:13.678159118	2011-05-21 08:29:49.994528890	143.683622056
2011-05-21 08:32:13.677354455	2011-05-21 08:29:49.993724227	143.6836384
2011-05-21 08:32:13.678279817	2011-05-21 08:29:49.994649589	143.683637143
2011-05-21 08:32:13.678078651	2011-05-21 08:29:49.994448423	143.683627085
2011-05-21 08:32:13.678762615	2011-05-21 08:29:49.995132387	143.683610111
2011-05-21 08:32:13.677555621	2011-05-21 08:29:49.993925393	143.683606968
2011-05-21 08:32:13.678521216	2011-05-21 08:29:49.994890988	143.683603825
2011-05-21 08:34:13.686641157	2011-05-21 08:31:49.993073344	143.693531351
2011-05-21 08:34:13.686198592	2011-05-21 08:31:49.992630780	143.693565927
2011-05-21 08:34:13.685353696	2011-05-21 08:31:49.991785884	143.693539524
2011-05-21 08:34:13.686279058	2011-05-21 08:31:49.992711246	143.693539524
2011-05-21 08:34:13.686077893	2011-05-21 08:31:49.992510080	143.693529465
2011-05-21 08:34:13.686802089	2011-05-21 08:31:49.993234277	143.693553354
2011-05-21 08:34:13.685595095	2011-05-21 08:31:49.992027283	143.693547696
2011-05-21 08:34:13.686560690	2011-05-21 08:31:49.992992878	143.693548325
2011-05-21 08:36:13.697899282	2011-05-21 08:33:49.994434118	143.703451962
2011-05-21 08:36:13.697416484	2011-05-21 08:33:49.993951321	143.703444418
2011-05-21 08:36:13.696611822	2011-05-21 08:33:49.993146658	143.703460135
2011-05-21 08:36:13.697537184	2011-05-21 08:33:49.994072020	143.703458877
2011-05-21 08:36:13.697336018	2011-05-21 08:33:49.993870854	143.703449448
2011-05-21 08:36:13.698019981	2011-05-21 08:33:49.994554818	143.70343436
2011-05-21 08:36:13.696853220	2011-05-21 08:33:49.993388057	143.703468307
2011-05-21 08:36:13.697818816	2011-05-21 08:33:49.994353652	143.703469564
2011-05-21 08:38:13.707548082	2011-05-21 08:35:49.994225800	143.713339255
2011-05-21 08:38:13.707065284	2011-05-21 08:35:49.993743002	143.71333234
2011-05-21 08:38:13.706220388	2011-05-21 08:35:49.992898107	143.713309709
2011-05-21 08:38:13.707185984	2011-05-21 08:35:49.993863702	143.713346799
2011-05-21 08:38:13.706984818	2011-05-21 08:35:49.993662536	143.713336741
2011-05-21 08:38:13.707668781	2011-05-21 08:35:49.994346499	143.713321025
2011-05-21 08:38:13.706461787	2011-05-21 08:35:49.993139505	143.713315995
2011-05-21 08:38:13.707427382	2011-05-21 08:35:49.994105101	143.713314109
2011-05-21 08:40:13.718846440	2011-05-21 08:37:49.995667040	143.723200145
2011-05-21 08:40:13.718363643	2011-05-21 08:37:49.995184243	143.72319323
2011-05-21 08:40:13.717518747	2011-05-21 08:37:49.994339347	143.723169342
2011-05-21 08:40:13.718444109	2011-05-21 08:37:49.995264709	143.723166198
2011-05-21 08:40:13.718283176	2011-05-21 08:37:49.995103776	143.723195745
2011-05-21 08:40:13.718967140	2011-05-21 08:37:49.995787740	143.723181286
2011-05-21 08:40:13.717760146	2011-05-21 08:37:49.994580746	143.723173742
2011-05-21 08:40:13.718725741	2011-05-21 08:37:49.995546341	143.723176885
2011-05-21 08:41:58.726524711	2011-05-21 08:39:34.994735420	143.731785519
2011-05-21 08:41:58.726041913	2011-05-21 08:39:34.994252622	143.731781119
2011-05-21 08:41:58.725237250	2011-05-21 08:39:34.993447959	143.731792434
2011-05-21 08:41:58.726162612	2011-05-21 08:39:34.994373322	143.731793691
2011-05-21 08:41:58.725961447	2011-05-21 08:39:34.994172156	143.73178489
2011-05-21 08:41:58.726645410	2011-05-21 08:39:34.994856119	143.731767917
2011-05-21 08:41:58.725438416	2011-05-21 08:39:34.993649125	143.731762259
2011-05-21 08:41:58.726404011	2011-05-21 08:39:34.994614720	143.731764774
2009-10-20 19:09:46.139193177	2009-10-20 19:08:39.991694391	66.1475270754
2009-10-20 19:09:46.140158772	2009-10-20 19:08:39.992659986	66.1475270754
2009-10-20 19:09:46.139474809	2009-10-20 19:08:39.991976023	66.1475321045
2009-10-20 19:09:46.139273643	2009-10-20 19:08:39.991774857	66.1475321045
2009-10-20 19:09:46.139957607	2009-10-20 19:08:39.992458820	66.1475264467
2009-10-20 19:09:46.140319705	2009-10-20 19:08:39.992820919	66.1474987864
2009-10-20 19:09:46.139675975	2009-10-20 19:08:39.992177188	66.1475094734
2009-10-20 19:11:46.131742895	2009-10-20 19:10:39.995147288	66.1366295535
2009-10-20 19:11:46.132708490	2009-10-20 19:10:39.996112883	66.1366270389
2009-10-20 19:11:46.131984293	2009-10-20 19:10:39.995388687	66.1365949782
2009-10-20 19:11:46.131783128	2009-10-20 19:10:39.995187521	66.1365930922
2009-10-20 19:11:46.132507324	2009-10-20 19:10:39.995911717	66.1366289249
2009-10-20 19:11:46.132869422	2009-10-20 19:10:39.996273816	66.1365974927
2009-10-20 19:11:46.132225692	2009-10-20 19:10:39.995630085	66.1366100656
2009-10-20 19:13:46.119464636	2009-10-20 19:12:39.993772209	66.1256748252
2009-10-20 19:13:46.120430231	2009-10-20 19:12:39.994737804	66.1256792257
2009-10-20 19:13:46.119746268	2009-10-20 19:12:39.994053841	66.125678597
2009-10-20 19:13:46.119545102	2009-10-20 19:12:39.993852675	66.1256804829
2009-10-20 19:13:46.120229065	2009-10-20 19:12:39.994536638	66.125678597
2009-10-20 19:13:46.120631397	2009-10-20 19:12:39.994938970	66.1256861407
2009-10-20 19:13:46.119987667	2009-10-20 19:12:39.994295239	66.1256987136
2009-10-20 19:15:46.108835936	2009-10-20 19:14:39.994086921	66.1147578154
2009-10-20 19:15:46.109801531	2009-10-20 19:14:39.995052516	66.1147546722
2009-10-20 19:15:46.109117568	2009-10-20 19:14:39.994368553	66.1147553008
2009-10-20 19:15:46.108916402	2009-10-20 19:14:39.994167387	66.1147597013
2009-10-20 19:15:46.109600365	2009-10-20 19:14:39.994851351	66.1147559294
2009-10-20 19:15:46.110002697	2009-10-20 19:14:39.995253682	66.1147628445
2009-10-20 19:15:46.109358966	2009-10-20 19:14:39.994609952	66.114776046
2009-10-20 19:17:46.098247468	2009-10-20 19:16:39.994441867	66.1038301187
2009-10-20 19:17:46.099213064	2009-10-20 19:16:39.995407462	66.1038244609
2009-10-20 19:17:46.098529100	2009-10-20 19:16:39.994723499	66.1038276041
2009-10-20 19:17:46.098327935	2009-10-20 19:16:39.994522333	66.10382949
2009-10-20 19:17:46.099011898	2009-10-20 19:16:39.995206296	66.1038244609
2009-10-20 19:17:46.099414229	2009-10-20 19:16:39.995608628	66.1038338905
2009-10-20 19:17:46.098730266	2009-10-20 19:16:39.994924665	66.1038037157
2009-10-20 19:19:46.087659001	2009-10-20 19:18:39.994796813	66.09284773
2009-10-20 19:19:46.088624597	2009-10-20 19:18:39.995762408	66.0928445868
2009-10-20 19:19:46.087940633	2009-10-20 19:18:39.995078444	66.0928502446
2009-10-20 19:19:46.087739468	2009-10-20 19:18:39.994877279	66.09284773
2009-10-20 19:19:46.088423431	2009-10-20 19:18:39.995561242	66.0928445868
2009-10-20 19:19:46.088825762	2009-10-20 19:18:39.995963573	66.0928546451
2009-10-20 19:19:46.088182032	2009-10-20 19:18:39.995319843	66.0928647034
2009-10-20 19:21:46.075501442	2009-10-20 19:20:39.993622899	66.0818948876
2009-10-20 19:21:46.076467037	2009-10-20 19:20:39.994588494	66.0818948876
2009-10-20 19:21:46.075783074	2009-10-20 19:20:39.993904531	66.0818961449
2009-10-20 19:21:46.075581908	2009-10-20 19:20:39.993703365	66.0818961449
2009-10-20 19:21:46.076265872	2009-10-20 19:20:39.994387329	66.0818930017
2009-10-20 19:21:46.076668203	2009-10-20 19:20:39.994789660	66.0819043173
2009-10-20 19:21:46.076024473	2009-10-20 19:20:39.994145930	66.0819124896
2009-10-20 19:23:46.065033674	2009-10-20 19:22:39.994098544	66.070937016
2009-10-20 19:23:46.065999269	2009-10-20 19:22:39.995064139	66.0709363874
2009-10-20 19:23:46.065275073	2009-10-20 19:22:39.994339943	66.0709011834
2009-10-20 19:23:46.065073907	2009-10-20 19:22:39.994138777	66.0709030693
2009-10-20 19:23:46.065798104	2009-10-20 19:22:39.994862974	66.0709357588
2009-10-20 19:23:46.066160202	2009-10-20 19:22:39.995225072	66.0709068412
2009-10-20 19:23:46.065516472	2009-10-20 19:22:39.994581342	66.0709168995
2009-10-20 19:25:46.052916348	2009-10-20 19:24:39.992964864	66.0599294817
2009-10-20 19:25:46.053881943	2009-10-20 19:24:39.993930459	66.0599257099
2009-10-20 19:25:46.053197980	2009-10-20 19:24:39.993246496	66.0599301104
2009-10-20 19:25:46.052996814	2009-10-20 19:24:39.993045330	66.0599332536
2009-10-20 19:25:46.053680778	2009-10-20 19:24:39.993729293	66.0599244526
2009-10-20 19:25:46.054083109	2009-10-20 19:24:39.994131625	66.0599357681
2009-10-20 19:25:46.053439379	2009-10-20 19:24:39.993487895	66.0599521128
2009-10-20 19:27:46.042448580	2009-10-20 19:26:39.993520975	66.0489521222
2009-10-20 19:27:46.043414176	2009-10-20 19:26:39.994486570	66.0489514936
2009-10-20 19:27:46.042730212	2009-10-20 19:26:39.993802607	66.0489584086
2009-10-20 19:27:46.042529047	2009-10-20 19:26:39.993601441	66.0489546368
2009-10-20 19:27:46.043213010	2009-10-20 19:26:39.994285405	66.048948979
2009-10-20 19:27:46.043575108	2009-10-20 19:26:39.994647503	66.0489213187
2009-10-20 19:27:46.042931378	2009-10-20 19:26:39.994003773	66.0489376634
2009-10-20 19:29:46.032021046	2009-10-20 19:28:39.994077086	66.0379326437
2009-10-20 19:29:46.032986641	2009-10-20 19:28:39.995042682	66.0379307577
2009-10-20 19:29:46.032302678	2009-10-20 19:28:39.994358718	66.0379383015
2009-10-20 19:29:46.032101512	2009-10-20 19:28:39.994157553	66.0379357869
2009-10-20 19:29:46.032785475	2009-10-20 19:28:39.994841516	66.0379295005
2009-10-20 19:29:46.033187807	2009-10-20 19:28:39.995243847	66.037940816
2009-10-20 19:29:46.032544076	2009-10-20 19:28:39.994600117	66.0379515029
2009-10-20 19:31:46.021633744	2009-10-20 19:30:39.994713664	66.02694334
2009-10-20 19:31:46.022599339	2009-10-20 19:30:39.995679259	66.0269376822
2009-10-20 19:31:46.021915376	2009-10-20 19:30:39.994995296	66.0269452259
2009-10-20 19:31:46.021714211	2009-10-20 19:30:39.994794130	66.0269458545
2009-10-20 19:31:46.022398174	2009-10-20 19:30:39.995478094	66.0269395681
2009-10-20 19:31:46.022800505	2009-10-20 19:30:39.995880425	66.026950255
2009-10-20 19:31:46.022116542	2009-10-20 19:30:39.995196462	66.0269219661
2009-10-20 19:33:46.011326909	2009-10-20 19:32:39.995390475	66.0159446066
2009-10-20 19:33:46.012292504	2009-10-20 19:32:39.996356070	66.0159427207
2009-10-20 19:33:46.011608541	2009-10-20 19:32:39.995672107	66.0159471212
2009-10-20 19:33:46.011367142	2009-10-20 19:32:39.995430708	66.0159106599
2009-10-20 19:33:46.012091339	2009-10-20 19:32:39.996154904	66.0159452353
2009-10-20 19:33:46.012453437	2009-10-20 19:32:39.996517003	66.015917575
2009-10-20 19:33:46.011809707	2009-10-20 19:32:39.995873272	66.0159238614
2009-10-20 19:35:45.997761190	2009-10-20 19:34:39.992848635	66.0049050115
2009-10-20 19:35:45.998726785	2009-10-20 19:34:39.993814230	66.0048980964
2009-10-20 19:35:45.998042822	2009-10-20 19:34:39.993130267	66.0049050115
2009-10-20 19:35:45.997841656	2009-10-20 19:34:39.992929101	66.0049024969
2009-10-20 19:35:45.998525620	2009-10-20 19:34:39.993613064	66.0048993537
2009-10-20 19:35:45.998927951	2009-10-20 19:34:39.994015396	66.0049100406
2009-10-20 19:35:45.998284221	2009-10-20 19:34:39.993371665	66.0049213562
2009-10-20 19:37:45.989103913	2009-10-20 19:36:39.995215237	65.9938974772
2009-10-20 19:37:45.990069509	2009-10-20 19:36:39.996180832	65.9938905621
2009-10-20 19:37:45.989385545	2009-10-20 19:36:39.995496869	65.9938968485
2009-10-20 19:37:45.989184380	2009-10-20 19:36:39.995295703	65.9938955912
