['2013', '07', '02', '04', '16', '27', '0.259072', '0']
['2013', '07', '02', '04', '46', '29', '0.782336', '0']
['2013', '07', '02', '04', '46', '30', '0.788992', '0']
['2013', '07', '02', '04', '46', '31', '0.795648', '0']
['2013', '07', '02', '04', '46', '33', '0.054016', '0']
['2013', '07', '02', '04', '46', '34', '0.312064', '0']
['2013', '07', '02', '04', '46', '35', '0.318464', '0']
['2013', '07', '02', '04', '46', '36', '0.325120', '0']
['2013', '07', '02', '04', '46', '37', '0.331776', '0']
['2013', '07', '02', '04', '46', '38', '0.338432', '0']
['2013', '07', '02', '04', '46', '39', '0.344832', '0']
['2013', '07', '02', '04', '46', '40', '0.351488', '0']
['2013', '07', '02', '04', '46', '41', '0.357888', '0']
['2013', '07', '02', '04', '46', '42', '0.364544', '0']
['2013', '07', '02', '04', '46', '43', '0.371200', '0']
['2013', '07', '02', '04', '46', '44', '0.377600', '0']
['2013', '07', '02', '04', '46', '45', '0.384256', '0']
['2013', '07', '02', '04', '46', '46', '0.390912', '0']
['2013', '07', '02', '04', '46', '47', '0.397568', '0']
['2013', '07', '02', '04', '46', '48', '0.403968', '0']
['2013', '07', '02', '04', '46', '49', '0.410624', '0']
['2013', '07', '02', '04', '46', '50', '0.417280', '0']
['2013', '07', '02', '04', '46', '51', '0.423680', '0']
['2013', '07', '02', '04', '46', '52', '0.430336', '0']
['2013', '07', '02', '04', '46', '53', '0.436992', '0']
['2013', '07', '02', '04', '46', '54', '0.443392', '0']
['2013', '07', '02', '04', '46', '55', '0.450048', '0']
['2013', '07', '02', '04', '46', '56', '0.456704', '0']
['2013', '07', '02', '04', '46', '57', '0.463104', '0']
['2013', '07', '02', '04', '46', '58', '0.469760', '0']
['2013', '07', '02', '04', '46', '59', '0.476416', '0']
['2013', '07', '02', '04', '47', '00', '0.482816', '0']
['2013', '07', '02', '04', '47', '01', '0.489472', '0']
['2013', '07', '02', '04', '47', '02', '0.496128', '0']
['2013', '07', '02', '04', '47', '03', '0.502528', '0']
['2013', '07', '02', '04', '47', '04', '0.509184', '0']
['2013', '07', '02', '04', '47', '05', '0.515840', '0']
['2013', '07', '02', '04', '47', '06', '0.522496', '0']
['2013', '07', '02', '04', '47', '07', '0.528896', '0']
['2013', '07', '02', '04', '47', '08', '0.283904', '0']
['2013', '07', '02', '04', '47', '09', '0.290560', '0']
['2013', '07', '02', '04', '47', '10', '0.297216', '0']
['2013', '07', '02', '04', '47', '11', '0.303872', '0']
['2013', '07', '02', '04', '47', '12', '0.310272', '0']
['2013', '07', '02', '04', '47', '13', '0.316928', '0']
['2013', '07', '02', '04', '47', '14', '0.323584', '0']
['2013', '07', '02', '04', '47', '15', '0.329984', '0']
['2013', '07', '02', '04', '47', '16', '0.336640', '0']
['2013', '07', '02', '04', '47', '17', '0.343296', '0']
['2013', '07', '02', '04', '47', '18', '0.349696', '0']
['2013', '07', '02', '04', '47', '19', '0.356352', '0']
['2013', '07', '02', '04', '47', '20', '0.363008', '0']
['2013', '07', '02', '04', '47', '21', '0.369408', '0']
['2013', '07', '02', '04', '47', '22', '0.376064', '0']
['2013', '07', '02', '04', '47', '23', '0.382720', '0']
['2013', '07', '02', '04', '47', '24', '0.389120', '0']
['2013', '07', '02', '04', '47', '25', '0.395776', '0']
['2013', '07', '02', '04', '47', '26', '0.653824', '0']
['2013', '07', '02', '04', '47', '27', '0.912128', '0']
['2013', '07', '02', '04', '47', '28', '0.918784', '0']
['2013', '07', '02', '04', '47', '29', '0.925440', '0']
['2013', '07', '02', '04', '47', '30', '0.932096', '0']
['2013', '07', '02', '04', '47', '31', '0.938496', '0']
['2013', '07', '02', '04', '47', '32', '0.945152', '0']
['2013', '07', '02', '04', '47', '33', '0.951808', '0']
['2013', '07', '02', '04', '47', '34', '0.958208', '0']
['2013', '07', '02', '04', '47', '35', '0.964864', '0']
['2013', '07', '02', '04', '47', '36', '0.971520', '0']
['2013', '07', '02', '04', '47', '37', '0.977920', '0']
['2013', '07', '02', '04', '47', '38', '0.984576', '0']
['2013', '07', '02', '04', '47', '39', '0.990976', '0']
['2013', '07', '02', '04', '47', '40', '0.997632', '0']
['2013', '07', '02', '04', '47', '42', '0.004352', '0']
['2013', '07', '02', '04', '47', '43', '0.010752', '0']
['2013', '07', '02', '04', '47', '44', '0.017408', '0']
['2013', '07', '02', '04', '47', '45', '0.024064', '0']
['2013', '07', '02', '04', '47', '46', '0.030464', '0']
['2013', '07', '02', '04', '47', '47', '0.037120', '0']
['2013', '07', '02', '04', '47', '48', '0.043776', '0']
['2013', '07', '02', '04', '47', '49', '0.050176', '0']
['2013', '07', '02', '04', '47', '50', '0.056832', '0']
['2013', '07', '02', '04', '47', '51', '0.063488', '0']
['2013', '07', '02', '04', '47', '52', '0.070144', '0']
['2013', '07', '02', '04', '47', '53', '0.076544', '0']
['2013', '07', '02', '04', '47', '54', '0.334592', '0']
['2013', '07', '02', '04', '47', '55', '0.341248', '0']
['2013', '07', '02', '04', '47', '56', '0.347904', '0']
['2013', '07', '02', '04', '47', '57', '0.354304', '0']
['2013', '07', '02', '04', '47', '58', '0.360960', '0']
['2013', '07', '02', '04', '47', '59', '0.367616', '0']
['2013', '07', '02', '04', '48', '00', '0.374016', '0']
['2013', '07', '02', '04', '48', '01', '0.380672', '0']
['2013', '07', '02', '04', '48', '02', '0.387328', '0']
['2013', '07', '02', '04', '48', '03', '0.393728', '0']
['2013', '07', '02', '04', '48', '04', '0.400384', '0']
['2013', '07', '02', '04', '48', '05', '0.407040', '0']
['2013', '07', '02', '04', '48', '06', '0.665344', '0']
['2013', '07', '02', '04', '48', '07', '0.672000', '0']
['2013', '07', '02', '04', '48', '08', '0.678400', '0']
['2013', '07', '02', '04', '48', '09', '0.685056', '0']
['2013', '07', '02', '04', '48', '10', '0.691712', '0']
['2013', '07', '02', '04', '48', '11', '0.698112', '0']
['2013', '07', '02', '04', '48', '12', '0.704768', '0']
['2013', '07', '02', '04', '48', '13', '0.711424', '0']
['2013', '07', '02', '04', '48', '14', '0.718080', '0']
['2013', '07', '02', '04', '48', '15', '0.724480', '0']
['2013', '07', '02', '04', '48', '16', '0.731136', '0']
['2013', '07', '02', '04', '48', '17', '0.737792', '0']
['2013', '07', '02', '04', '48', '18', '0.744192', '0']
['2013', '07', '02', '04', '48', '19', '0.750848', '0']
['2013', '07', '02', '04', '48', '20', '0.757248', '0']
['2013', '07', '02', '04', '48', '21', '0.763904', '0']
['2013', '07', '02', '04', '48', '22', '0.770560', '0']
['2013', '07', '02', '04', '48', '23', '0.776960', '0']
['2013', '07', '02', '04', '48', '24', '0.783616', '0']
['2013', '07', '02', '04', '48', '25', '0.790272', '0']
['2013', '07', '02', '04', '48', '26', '0.796672', '0']
['2013', '07', '02', '04', '48', '27', '0.803328', '0']
['2013', '07', '02', '04', '48', '28', '0.809984', '0']
['2013', '07', '02', '04', '48', '29', '0.816384', '0']
['2013', '07', '02', '04', '48', '30', '0.823040', '0']
['2013', '07', '02', '04', '48', '32', '0.081152', '0']
['2013', '07', '02', '04', '48', '33', '0.087808', '0']
['2013', '07', '02', '04', '48', '34', '0.094208', '0']
['2013', '07', '02', '04', '48', '35', '0.100864', '0']
['2013', '07', '02', '04', '48', '36', '0.107520', '0']
['2013', '07', '02', '04', '48', '37', '0.113920', '0']
['2013', '07', '02', '04', '48', '38', '0.623872', '0']
['2013', '07', '02', '04', '48', '39', '0.630528', '0']
['2013', '07', '02', '04', '48', '40', '0.636928', '0']
['2013', '07', '02', '04', '48', '41', '0.895488', '0']
['2013', '07', '02', '04', '48', '43', '0.153600', '0']
['2013', '07', '02', '04', '48', '44', '0.160000', '0']
['2013', '07', '02', '04', '48', '45', '0.166656', '0']
['2013', '07', '02', '04', '48', '45', '0.921600', '0']
['2013', '07', '02', '04', '48', '46', '0.928256', '0']
['2013', '07', '02', '04', '48', '47', '0.934912', '0']
['2013', '07', '02', '04', '48', '48', '0.941312', '0']
['2013', '07', '02', '04', '48', '49', '0.696320', '0']
['2013', '07', '02', '04', '48', '50', '0.451328', '0']
['2013', '07', '02', '04', '48', '51', '0.457984', '0']
['2013', '07', '02', '04', '48', '52', '0.464384', '0']
['2013', '07', '02', '04', '48', '53', '0.471040', '0']
['2013', '07', '02', '04', '48', '54', '0.477696', '0']
['2013', '07', '02', '04', '48', '55', '0.484352', '0']
['2013', '07', '02', '04', '48', '56', '0.490752', '0']
['2013', '07', '02', '04', '48', '57', '0.748800', '0']
['2013', '07', '02', '04', '48', '58', '0.755456', '0']
['2013', '07', '02', '04', '48', '59', '0.761856', '0']
['2013', '07', '02', '04', '49', '00', '0.768512', '0']
['2013', '07', '02', '04', '49', '01', '0.775168', '0']
['2013', '07', '02', '04', '49', '02', '0.781568', '0']
['2013', '07', '02', '04', '49', '03', '0.788224', '0']
['2013', '07', '02', '04', '49', '05', '0.046592', '0']
['2013', '07', '02', '04', '49', '06', '0.053248', '0']
['2013', '07', '02', '04', '49', '07', '0.059648', '0']
['2013', '07', '02', '04', '49', '08', '0.066304', '0']
['2013', '07', '02', '04', '49', '09', '0.072960', '0']
['2013', '07', '02', '04', '49', '10', '0.079616', '0']
['2013', '07', '02', '04', '49', '11', '0.086016', '0']
['2013', '07', '02', '04', '49', '12', '0.092672', '0']
['2013', '07', '02', '04', '49', '13', '0.099328', '0']
['2013', '07', '02', '04', '49', '14', '0.105728', '0']
['2013', '07', '02', '04', '49', '15', '0.112384', '0']
['2013', '07', '02', '04', '49', '16', '0.119040', '0']
['2013', '07', '02', '04', '49', '17', '0.125696', '0']
['2013', '07', '02', '04', '49', '18', '0.132096', '0']
['2013', '07', '02', '04', '49', '19', '0.138752', '0']
['2013', '07', '02', '04', '49', '20', '0.145152', '0']
['2013', '07', '02', '04', '49', '21', '0.151808', '0']
['2013', '07', '02', '04', '49', '22', '0.158464', '0']
['2013', '07', '02', '04', '49', '23', '0.164864', '0']
['2013', '07', '02', '04', '49', '24', '0.171520', '0']
['2013', '07', '02', '04', '49', '25', '0.178176', '0']
['2013', '07', '02', '04', '49', '26', '0.184576', '0']
['2013', '07', '02', '04', '49', '27', '0.191232', '0']
['2013', '07', '02', '04', '49', '28', '0.197888', '0']
['2013', '07', '02', '04', '49', '29', '0.204288', '0']
['2013', '07', '02', '04', '49', '30', '0.210944', '0']
['2013', '07', '02', '04', '49', '31', '0.217600', '0']
['2013', '07', '02', '04', '49', '32', '0.224256', '0']
['2013', '07', '02', '04', '49', '33', '0.230656', '0']
['2013', '07', '02', '04', '49', '34', '0.237312', '0']
['2013', '07', '02', '04', '49', '35', '0.243968', '0']
['2013', '07', '02', '04', '49', '36', '0.502016', '0']
['2013', '07', '02', '04', '49', '37', '0.508416', '0']
['2013', '07', '02', '04', '49', '38', '0.766976', '0']
['2013', '07', '02', '04', '49', '39', '0.773376', '0']
['2013', '07', '02', '04', '49', '41', '0.031488', '0']
['2013', '07', '02', '04', '49', '42', '0.038144', '0']
['2013', '07', '02', '04', '49', '43', '0.044544', '0']
['2013', '07', '02', '04', '49', '44', '0.051200', '0']
['2013', '07', '02', '04', '49', '45', '0.057856', '0']
['2013', '07', '02', '04', '49', '46', '0.064256', '0']
['2013', '07', '02', '04', '49', '47', '0.070912', '0']
['2013', '07', '02', '04', '49', '48', '0.077568', '0']
['2013', '07', '02', '04', '49', '49', '0.083968', '0']
['2013', '07', '02', '04', '49', '50', '0.090624', '0']
['2013', '07', '02', '04', '49', '51', '0.097280', '0']
['2013', '07', '02', '04', '49', '52', '0.103936', '0']
['2013', '07', '02', '04', '49', '53', '0.110336', '0']
['2013', '07', '02', '04', '49', '54', '0.116992', '0']
['2013', '07', '02', '04', '49', '55', '0.123648', '0']
['2013', '07', '02', '04', '49', '56', '0.130048', '0']
['2013', '07', '02', '04', '49', '57', '0.136704', '0']
['2013', '07', '02', '04', '49', '58', '0.143360', '0']
['2013', '07', '02', '04', '49', '59', '0.149760', '0']
['2013', '07', '02', '04', '50', '00', '0.156416', '0']
['2013', '07', '02', '04', '50', '01', '0.163072', '0']
['2013', '07', '02', '04', '50', '02', '0.421376', '0']
['2013', '07', '02', '04', '50', '03', '0.428032', '0']
['2013', '07', '02', '04', '50', '04', '0.434432', '0']
['2013', '07', '02', '04', '50', '05', '0.441088', '0']
['2013', '07', '02', '04', '50', '06', '0.447744', '0']
['2013', '07', '02', '04', '50', '07', '0.454144', '0']
['2013', '07', '02', '04', '50', '08', '0.460800', '0']
['2013', '07', '02', '04', '50', '09', '0.467456', '0']
['2013', '07', '02', '04', '50', '10', '0.474112', '0']
['2013', '07', '02', '04', '50', '11', '0.480512', '0']
['2013', '07', '02', '04', '50', '12', '0.487168', '0']
['2013', '07', '02', '04', '50', '13', '0.493824', '0']
['2013', '07', '02', '04', '50', '14', '0.500224', '0']
['2013', '07', '02', '04', '50', '15', '0.506880', '0']
['2013', '07', '02', '04', '50', '16', '0.513536', '0']
['2013', '07', '02', '04', '50', '17', '0.519936', '0']
['2013', '07', '02', '04', '50', '18', '0.526592', '0']
['2013', '07', '02', '04', '50', '19', '0.533248', '0']
['2013', '07', '02', '04', '50', '20', '0.288000', '0']
['2013', '07', '02', '04', '50', '21', '0.294400', '0']
['2013', '07', '02', '04', '50', '22', '0.301056', '0']
['2013', '07', '02', '04', '50', '23', '0.307712', '0']
['2013', '07', '02', '04', '50', '24', '0.314112', '0']
['2013', '07', '02', '04', '50', '25', '0.320768', '0']
['2013', '07', '02', '04', '50', '26', '0.327424', '0']
['2013', '07', '02', '04', '50', '27', '0.333824', '0']
['2013', '07', '02', '04', '50', '28', '0.340480', '0']
['2013', '07', '02', '04', '50', '29', '0.347136', '0']
['2013', '07', '02', '04', '50', '30', '0.353536', '0']
['2013', '07', '02', '04', '50', '31', '0.360192', '0']
['2013', '07', '02', '04', '50', '32', '0.366848', '0']
['2013', '07', '02', '04', '50', '33', '0.373248', '0']
['2013', '07', '02', '04', '50', '34', '0.379904', '0']
['2013', '07', '02', '04', '50', '35', '0.386560', '0']
['2013', '07', '02', '04', '50', '36', '0.392960', '0']
['2013', '07', '02', '04', '50', '37', '0.399616', '0']
['2013', '07', '02', '04', '50', '38', '0.406272', '0']
['2013', '07', '02', '04', '50', '39', '0.412928', '0']
['2013', '07', '02', '04', '50', '40', '0.419328', '0']
['2013', '07', '02', '04', '50', '41', '0.425984', '0']
['2013', '07', '02', '04', '50', '42', '0.432640', '0']
['2013', '07', '02', '04', '50', '43', '0.439040', '0']
['2013', '07', '02', '04', '50', '44', '0.445696', '0']
['2013', '07', '02', '04', '50', '45', '0.452352', '0']
['2013', '07', '02', '04', '50', '46', '0.458752', '0']
['2013', '07', '02', '04', '50', '47', '0.465408', '0']
['2013', '07', '02', '04', '50', '48', '0.472064', '0']
['2013', '07', '02', '04', '50', '49', '0.478464', '0']
['2013', '07', '02', '04', '50', '50', '0.485120', '0']
['2013', '07', '02', '04', '50', '51', '0.491776', '0']
['2013', '07', '02', '04', '50', '52', '0.498176', '0']
['2013', '07', '02', '04', '50', '53', '0.504832', '0']
['2013', '07', '02', '04', '50', '54', '0.511488', '0']
['2013', '07', '02', '04', '50', '55', '0.517888', '0']
['2013', '07', '02', '04', '50', '56', '0.524544', '0']
['2013', '07', '02', '04', '50', '57', '0.531200', '0']
['2013', '07', '02', '04', '50', '58', '0.537600', '0']
['2013', '07', '02', '04', '50', '59', '0.796160', '0']
['2013', '07', '02', '04', '51', '00', '0.802560', '0']
['2013', '07', '02', '04', '51', '01', '0.809216', '0']
['2013', '07', '02', '04', '51', '02', '0.815872', '0']
['2013', '07', '02', '04', '51', '03', '0.822272', '0']
['2013', '07', '02', '04', '51', '04', '0.828928', '0']
['2013', '07', '02', '04', '51', '06', '0.087040', '0']
['2013', '07', '02', '04', '51', '07', '0.093696', '0']
['2013', '07', '02', '04', '51', '08', '0.100096', '0']
['2013', '07', '02', '04', '51', '09', '0.106752', '0']
['2013', '07', '02', '04', '51', '10', '0.113408', '0']
['2013', '07', '02', '04', '51', '11', '0.119808', '0']
['2013', '07', '02', '04', '51', '12', '0.126464', '0']
['2013', '07', '02', '04', '51', '13', '0.133120', '0']
['2013', '07', '02', '04', '51', '14', '0.139520', '0']
['2013', '07', '02', '04', '51', '15', '0.146176', '0']
['2013', '07', '02', '04', '51', '16', '0.152832', '0']
['2013', '07', '02', '04', '51', '17', '0.159232', '0']
['2013', '07', '02', '04', '51', '18', '0.165888', '0']
['2013', '07', '02', '04', '51', '19', '0.172544', '0']
['2013', '07', '02', '04', '51', '20', '0.178944', '0']
['2013', '07', '02', '04', '51', '21', '0.185600', '0']
['2013', '07', '02', '04', '51', '22', '0.192256', '0']
['2013', '07', '02', '04', '51', '23', '0.198656', '0']
['2013', '07', '02', '04', '51', '24', '0.205312', '0']
['2013', '07', '02', '04', '51', '25', '0.211968', '0']
['2013', '07', '02', '04', '51', '26', '0.218624', '0']
['2013', '07', '02', '04', '51', '27', '0.225024', '0']
['2013', '07', '02', '04', '51', '28', '0.231680', '0']
['2013', '07', '02', '04', '51', '29', '0.238336', '0']
['2013', '07', '02', '04', '51', '30', '0.244736', '0']
['2013', '07', '02', '04', '51', '31', '0.251392', '0']
['2013', '07', '02', '04', '51', '32', '0.258048', '0']
['2013', '07', '02', '04', '51', '33', '0.264448', '0']
['2013', '07', '02', '04', '51', '34', '0.271104', '0']
['2013', '07', '02', '04', '51', '35', '0.277760', '0']
['2013', '07', '02', '04', '51', '36', '0.284160', '0']
['2013', '07', '02', '04', '51', '37', '0.290816', '0']
['2013', '07', '02', '04', '51', '38', '0.549120', '0']
['2013', '07', '02', '04', '51', '39', '0.555776', '0']
['2013', '07', '02', '04', '51', '40', '0.562432', '0']
['2013', '07', '02', '04', '51', '41', '0.568832', '0']
['2013', '07', '02', '04', '51', '42', '0.575488', '0']
['2013', '07', '02', '04', '51', '43', '0.833536', '0']
['2013', '07', '02', '04', '51', '45', '0.091904', '0']
['2013', '07', '02', '04', '51', '46', '0.098560', '0']
['2013', '07', '02', '04', '51', '47', '0.356608', '0']
['2013', '07', '02', '04', '51', '48', '0.363008', '0']
['2013', '07', '02', '04', '51', '49', '0.369664', '0']
['2013', '07', '02', '04', '51', '50', '0.376320', '0']
['2013', '07', '02', '04', '51', '51', '0.131328', '0']
['2013', '07', '02', '04', '51', '52', '0.137984', '0']
['2013', '07', '02', '04', '51', '53', '0.144640', '0']
['2013', '07', '02', '04', '51', '54', '0.151040', '0']
['2013', '07', '02', '04', '51', '55', '0.157696', '0']
['2013', '07', '02', '04', '51', '56', '0.164352', '0']
['2013', '07', '02', '04', '51', '57', '0.171008', '0']
['2013', '07', '02', '04', '51', '58', '0.177408', '0']
