['2013', '07', '02', '05', '00', '42', '0.583168', '0']
['2013', '07', '02', '05', '00', '43', '0.338176', '0']
['2013', '07', '02', '05', '00', '44', '0.092928', '0']
['2013', '07', '02', '05', '00', '44', '0.848128', '0']
['2013', '07', '02', '05', '00', '45', '0.602880', '0']
['2013', '07', '02', '05', '00', '46', '0.358144', '0']
['2013', '07', '02', '05', '00', '47', '0.112896', '0']
['2013', '07', '02', '05', '00', '47', '0.868096', '0']
['2013', '07', '02', '05', '00', '48', '0.622848', '0']
['2013', '07', '02', '05', '00', '49', '0.378112', '0']
['2013', '07', '02', '05', '00', '50', '0.132864', '0']
['2013', '07', '02', '05', '00', '51', '0.139520', '0']
['2013', '07', '02', '05', '00', '51', '0.642816', '0']
['2013', '07', '02', '05', '00', '52', '0.146176', '0']
['2013', '07', '02', '05', '00', '52', '0.901120', '0']
['2013', '07', '02', '05', '00', '53', '0.656128', '0']
['2013', '07', '02', '05', '00', '54', '0.159232', '0']
['2013', '07', '02', '05', '00', '54', '0.914432', '0']
['2013', '07', '02', '05', '00', '55', '0.669184', '0']
['2013', '07', '02', '05', '00', '56', '0.424448', '0']
['2013', '07', '02', '05', '00', '56', '0.927744', '0']
['2013', '07', '02', '05', '00', '57', '0.682496', '0']
['2013', '07', '02', '05', '00', '58', '0.185856', '0']
['2013', '07', '02', '05', '00', '58', '0.689152', '0']
['2013', '07', '02', '05', '00', '59', '0.192512', '0']
['2013', '07', '02', '05', '00', '59', '0.947712', '0']
['2013', '07', '02', '05', '01', '00', '0.702464', '0']
['2013', '07', '02', '05', '01', '01', '0.457472', '0']
['2013', '07', '02', '05', '01', '02', '0.212480', '0']
['2013', '07', '02', '05', '01', '02', '0.967424', '0']
['2013', '07', '02', '05', '01', '03', '0.722176', '0']
['2013', '07', '02', '05', '01', '04', '0.477440', '0']
['2013', '07', '02', '05', '01', '05', '0.232192', '0']
['2013', '07', '02', '05', '01', '05', '0.987392', '0']
['2013', '07', '02', '05', '01', '06', '0.742144', '0']
['2013', '07', '02', '05', '01', '07', '0.497152', '0']
['2013', '07', '02', '05', '01', '08', '0.252160', '0']
['2013', '07', '02', '05', '01', '09', '0.007168', '0']
['2013', '07', '02', '05', '01', '09', '0.762112', '0']
['2013', '07', '02', '05', '01', '10', '0.517120', '0']
['2013', '07', '02', '05', '01', '11', '0.272128', '0']
['2013', '07', '02', '05', '01', '12', '0.027136', '0']
['2013', '07', '02', '05', '01', '12', '0.781824', '0']
['2013', '07', '02', '05', '01', '13', '0.537088', '0']
['2013', '07', '02', '05', '01', '14', '0.291840', '0']
['2013', '07', '02', '05', '01', '15', '0.047104', '0']
['2013', '07', '02', '05', '01', '15', '0.801792', '0']
['2013', '07', '02', '05', '01', '16', '0.557056', '0']
['2013', '07', '02', '05', '01', '17', '0.311808', '0']
['2013', '07', '02', '05', '01', '18', '0.066816', '0']
['2013', '07', '02', '05', '01', '18', '0.821760', '0']
['2013', '07', '02', '05', '01', '19', '0.576768', '0']
['2013', '07', '02', '05', '01', '20', '0.331776', '0']
['2013', '07', '02', '05', '01', '21', '0.086784', '0']
['2013', '07', '02', '05', '01', '21', '0.841728', '0']
['2013', '07', '02', '05', '01', '22', '0.596736', '0']
['2013', '07', '02', '05', '01', '23', '0.351488', '0']
['2013', '07', '02', '05', '01', '24', '0.106752', '0']
['2013', '07', '02', '05', '01', '24', '0.861440', '0']
['2013', '07', '02', '05', '01', '25', '0.616704', '0']
['2013', '07', '02', '05', '01', '26', '0.371456', '0']
['2013', '07', '02', '05', '01', '27', '0.126720', '0']
['2013', '07', '02', '05', '01', '27', '0.881408', '0']
['2013', '07', '02', '05', '01', '28', '0.636416', '0']
['2013', '07', '02', '05', '01', '29', '0.139776', '0']
['2013', '07', '02', '05', '01', '29', '0.894720', '0']
['2013', '07', '02', '05', '01', '30', '0.649728', '0']
['2013', '07', '02', '05', '01', '31', '0.153088', '0']
['2013', '07', '02', '05', '01', '31', '0.907776', '0']
['2013', '07', '02', '05', '01', '32', '0.663040', '0']
['2013', '07', '02', '05', '01', '33', '0.417792', '0']
['2013', '07', '02', '05', '01', '34', '0.173056', '0']
['2013', '07', '02', '05', '01', '34', '0.927744', '0']
['2013', '07', '02', '05', '01', '35', '0.683008', '0']
['2013', '07', '02', '05', '01', '36', '0.437760', '0']
['2013', '07', '02', '05', '01', '37', '0.192768', '0']
['2013', '07', '02', '05', '01', '37', '0.947712', '0']
['2013', '07', '02', '05', '01', '38', '0.702720', '0']
['2013', '07', '02', '05', '01', '39', '0.457728', '0']
['2013', '07', '02', '05', '01', '40', '0.212736', '0']
['2013', '07', '02', '05', '01', '40', '0.967680', '0']
['2013', '07', '02', '05', '01', '41', '0.722688', '0']
['2013', '07', '02', '05', '01', '42', '0.477440', '0']
['2013', '07', '02', '05', '01', '43', '0.232704', '0']
['2013', '07', '02', '05', '01', '43', '0.987392', '0']
['2013', '07', '02', '05', '01', '44', '0.742656', '0']
['2013', '07', '02', '05', '01', '45', '0.246016', '0']
['2013', '07', '02', '05', '01', '46', '0.000768', '0']
['2013', '07', '02', '05', '01', '46', '0.755968', '0']
['2013', '07', '02', '05', '01', '47', '0.510720', '0']
['2013', '07', '02', '05', '01', '48', '0.265728', '0']
['2013', '07', '02', '05', '01', '49', '0.020480', '0']
['2013', '07', '02', '05', '01', '49', '0.775680', '0']
['2013', '07', '02', '05', '01', '50', '0.530432', '0']
['2013', '07', '02', '05', '01', '51', '0.285696', '0']
['2013', '07', '02', '05', '01', '52', '0.040448', '0']
['2013', '07', '02', '05', '01', '52', '0.795648', '0']
['2013', '07', '02', '05', '01', '53', '0.550400', '0']
['2013', '07', '02', '05', '01', '54', '0.305408', '0']
['2013', '07', '02', '05', '01', '55', '0.060416', '0']
['2013', '07', '02', '05', '01', '55', '0.815616', '0']
['2013', '07', '02', '05', '01', '56', '0.318720', '0']
['2013', '07', '02', '05', '01', '57', '0.073728', '0']
['2013', '07', '02', '05', '01', '57', '0.828672', '0']
['2013', '07', '02', '05', '01', '58', '0.583680', '0']
['2013', '07', '02', '05', '01', '59', '0.338688', '0']
['2013', '07', '02', '05', '02', '00', '0.093440', '0']
['2013', '07', '02', '05', '02', '00', '0.848640', '0']
['2013', '07', '02', '05', '02', '01', '0.603392', '0']
['2013', '07', '02', '05', '02', '02', '0.358656', '0']
['2013', '07', '02', '05', '02', '03', '0.113408', '0']
['2013', '07', '02', '05', '02', '03', '0.616704', '0']
['2013', '07', '02', '05', '02', '04', '0.371968', '0']
['2013', '07', '02', '05', '02', '05', '0.126720', '0']
['2013', '07', '02', '05', '02', '05', '0.881920', '0']
['2013', '07', '02', '05', '02', '06', '0.636672', '0']
['2013', '07', '02', '05', '02', '07', '0.391680', '0']
['2013', '07', '02', '05', '02', '08', '0.146432', '0']
['2013', '07', '02', '05', '02', '08', '0.901632', '0']
['2013', '07', '02', '05', '02', '09', '0.656384', '0']
['2013', '07', '02', '05', '02', '10', '0.411648', '0']
['2013', '07', '02', '05', '02', '11', '0.166400', '0']
['2013', '07', '02', '05', '02', '11', '0.921600', '0']
['2013', '07', '02', '05', '02', '12', '0.676352', '0']
['2013', '07', '02', '05', '02', '13', '0.431360', '0']
['2013', '07', '02', '05', '02', '14', '0.186112', '0']
['2013', '07', '02', '05', '02', '14', '0.941312', '0']
['2013', '07', '02', '05', '02', '15', '0.696064', '0']
['2013', '07', '02', '05', '02', '16', '0.451328', '0']
['2013', '07', '02', '05', '02', '17', '0.206080', '0']
['2013', '07', '02', '05', '02', '17', '0.961280', '0']
['2013', '07', '02', '05', '02', '18', '0.716032', '0']
['2013', '07', '02', '05', '02', '19', '0.471040', '0']
['2013', '07', '02', '05', '02', '20', '0.226048', '0']
['2013', '07', '02', '05', '02', '20', '0.980992', '0']
['2013', '07', '02', '05', '02', '21', '0.736000', '0']
['2013', '07', '02', '05', '02', '22', '0.491008', '0']
['2013', '07', '02', '05', '02', '23', '0.245760', '0']
['2013', '07', '02', '05', '02', '24', '0.001024', '0']
['2013', '07', '02', '05', '02', '24', '0.755712', '0']
['2013', '07', '02', '05', '02', '25', '0.510976', '0']
['2013', '07', '02', '05', '02', '26', '0.265728', '0']
['2013', '07', '02', '05', '02', '27', '0.020736', '0']
['2013', '07', '02', '05', '02', '27', '0.775680', '0']
['2013', '07', '02', '05', '02', '28', '0.530688', '0']
['2013', '07', '02', '05', '02', '29', '0.285440', '0']
['2013', '07', '02', '05', '02', '30', '0.040704', '0']
['2013', '07', '02', '05', '02', '30', '0.795392', '0']
['2013', '07', '02', '05', '02', '31', '0.550656', '0']
['2013', '07', '02', '05', '02', '32', '0.305408', '0']
['2013', '07', '02', '05', '02', '32', '0.808704', '0']
['2013', '07', '02', '05', '02', '33', '0.563712', '0']
['2013', '07', '02', '05', '02', '34', '0.318720', '0']
['2013', '07', '02', '05', '02', '35', '0.073728', '0']
['2013', '07', '02', '05', '02', '35', '0.828672', '0']
['2013', '07', '02', '05', '02', '36', '0.583680', '0']
['2013', '07', '02', '05', '02', '37', '0.338432', '0']
['2013', '07', '02', '05', '02', '38', '0.093696', '0']
['2013', '07', '02', '05', '02', '38', '0.848384', '0']
['2013', '07', '02', '05', '02', '39', '0.603648', '0']
['2013', '07', '02', '05', '02', '40', '0.610304', '0']
['2013', '07', '02', '05', '02', '41', '0.113408', '0']
['2013', '07', '02', '05', '02', '41', '0.868352', '0']
['2013', '07', '02', '05', '02', '42', '0.623616', '0']
['2013', '07', '02', '05', '02', '43', '0.378368', '0']
['2013', '07', '02', '05', '02', '44', '0.133376', '0']
['2013', '07', '02', '05', '02', '44', '0.888320', '0']
['2013', '07', '02', '05', '02', '45', '0.643328', '0']
['2013', '07', '02', '05', '02', '46', '0.398080', '0']
['2013', '07', '02', '05', '02', '47', '0.153344', '0']
['2013', '07', '02', '05', '02', '47', '0.908032', '0']
['2013', '07', '02', '05', '02', '48', '0.663296', '0']
['2013', '07', '02', '05', '02', '49', '0.418048', '0']
['2013', '07', '02', '05', '02', '50', '0.173056', '0']
['2013', '07', '02', '05', '02', '50', '0.928000', '0']
['2013', '07', '02', '05', '02', '51', '0.683008', '0']
['2013', '07', '02', '05', '02', '52', '0.437760', '0']
['2013', '07', '02', '05', '02', '53', '0.193024', '0']
['2013', '07', '02', '05', '02', '53', '0.947712', '0']
['2013', '07', '02', '05', '02', '54', '0.702976', '0']
['2013', '07', '02', '05', '02', '55', '0.457728', '0']
['2013', '07', '02', '05', '02', '55', '0.961024', '0']
['2013', '07', '02', '05', '02', '56', '0.716032', '0']
['2013', '07', '02', '05', '02', '57', '0.471040', '0']
['2013', '07', '02', '05', '02', '58', '0.226048', '0']
['2013', '07', '02', '05', '02', '58', '0.980992', '0']
['2013', '07', '02', '05', '02', '59', '0.736000', '0']
['2013', '07', '02', '05', '03', '00', '0.490752', '0']
['2013', '07', '02', '05', '03', '00', '0.994048', '0']
['2013', '07', '02', '05', '03', '01', '0.749312', '0']
['2013', '07', '02', '05', '03', '02', '0.504064', '0']
['2013', '07', '02', '05', '03', '03', '0.259328', '0']
['2013', '07', '02', '05', '03', '04', '0.014080', '0']
['2013', '07', '02', '05', '03', '04', '0.517376', '0']
['2013', '07', '02', '05', '03', '05', '0.020736', '0']
['2013', '07', '02', '05', '03', '05', '0.775936', '0']
['2013', '07', '02', '05', '03', '06', '0.279040', '0']
['2013', '07', '02', '05', '03', '06', '0.782336', '0']
['2013', '07', '02', '05', '03', '07', '0.537088', '0']
['2013', '07', '02', '05', '03', '08', '0.292352', '0']
['2013', '07', '02', '05', '03', '09', '0.047104', '0']
['2013', '07', '02', '05', '03', '09', '0.802304', '0']
['2013', '07', '02', '05', '03', '10', '0.557056', '0']
['2013', '07', '02', '05', '03', '11', '0.312320', '0']
['2013', '07', '02', '05', '03', '12', '0.067072', '0']
['2013', '07', '02', '05', '03', '12', '0.822016', '0']
['2013', '07', '02', '05', '03', '13', '0.577024', '0']
['2013', '07', '02', '05', '03', '14', '0.332032', '0']
['2013', '07', '02', '05', '03', '15', '0.086784', '0']
['2013', '07', '02', '05', '03', '15', '0.841984', '0']
['2013', '07', '02', '05', '03', '16', '0.596736', '0']
['2013', '07', '02', '05', '03', '17', '0.352000', '0']
['2013', '07', '02', '05', '03', '18', '0.106752', '0']
['2013', '07', '02', '05', '03', '18', '0.861696', '0']
['2013', '07', '02', '05', '03', '19', '0.616704', '0']
['2013', '07', '02', '05', '03', '20', '0.371712', '0']
['2013', '07', '02', '05', '03', '21', '0.126720', '0']
['2013', '07', '02', '05', '03', '21', '0.881664', '0']
['2013', '07', '02', '05', '03', '22', '0.636416', '0']
['2013', '07', '02', '05', '03', '23', '0.391680', '0']
['2013', '07', '02', '05', '03', '24', '0.146432', '0']
['2013', '07', '02', '05', '03', '24', '0.901632', '0']
['2013', '07', '02', '05', '03', '25', '0.656384', '0']
['2013', '07', '02', '05', '03', '26', '0.411648', '0']
['2013', '07', '02', '05', '03', '27', '0.166400', '0']
['2013', '07', '02', '05', '03', '27', '0.921600', '0']
['2013', '07', '02', '05', '03', '28', '0.676352', '0']
['2013', '07', '02', '05', '03', '29', '0.431360', '0']
['2013', '07', '02', '05', '03', '30', '0.186112', '0']
['2013', '07', '02', '05', '03', '30', '0.941312', '0']
['2013', '07', '02', '05', '03', '31', '0.696064', '0']
['2013', '07', '02', '05', '03', '32', '0.199424', '0']
['2013', '07', '02', '05', '03', '32', '0.954624', '0']
['2013', '07', '02', '05', '03', '33', '0.709376', '0']
['2013', '07', '02', '05', '03', '34', '0.464384', '0']
['2013', '07', '02', '05', '03', '35', '0.219392', '0']
['2013', '07', '02', '05', '03', '35', '0.974336', '0']
['2013', '07', '02', '05', '03', '36', '0.729344', '0']
['2013', '07', '02', '05', '03', '37', '0.232448', '0']
['2013', '07', '02', '05', '03', '37', '0.987648', '0']
['2013', '07', '02', '05', '03', '38', '0.742400', '0']
['2013', '07', '02', '05', '03', '39', '0.497664', '0']
['2013', '07', '02', '05', '03', '40', '0.252416', '0']
['2013', '07', '02', '05', '03', '41', '0.007424', '0']
['2013', '07', '02', '05', '03', '41', '0.762368', '0']
['2013', '07', '02', '05', '03', '42', '0.517632', '0']
['2013', '07', '02', '05', '03', '43', '0.272384', '0']
['2013', '07', '02', '05', '03', '44', '0.027392', '0']
['2013', '07', '02', '05', '03', '44', '0.782336', '0']
['2013', '07', '02', '05', '03', '45', '0.537344', '0']
['2013', '07', '02', '05', '03', '46', '0.292096', '0']
['2013', '07', '02', '05', '03', '47', '0.047360', '0']
['2013', '07', '02', '05', '03', '47', '0.802048', '0']
['2013', '07', '02', '05', '03', '48', '0.557312', '0']
['2013', '07', '02', '05', '03', '49', '0.312064', '0']
['2013', '07', '02', '05', '03', '50', '0.067328', '0']
['2013', '07', '02', '05', '03', '50', '0.822016', '0']
['2013', '07', '02', '05', '03', '51', '0.325376', '0']
['2013', '07', '02', '05', '03', '52', '0.080384', '0']
['2013', '07', '02', '05', '03', '53', '0.087040', '0']
['2013', '07', '02', '05', '03', '53', '0.841728', '0']
['2013', '07', '02', '05', '03', '54', '0.596992', '0']
['2013', '07', '02', '05', '03', '55', '0.351744', '0']
['2013', '07', '02', '05', '03', '56', '0.106752', '0']
['2013', '07', '02', '05', '03', '56', '0.861696', '0']
['2013', '07', '02', '05', '03', '57', '0.616704', '0']
['2013', '07', '02', '05', '03', '58', '0.371712', '0']
['2013', '07', '02', '05', '03', '59', '0.126720', '0']
['2013', '07', '02', '05', '03', '59', '0.881664', '0']
['2013', '07', '02', '05', '04', '00', '0.636672', '0']
['2013', '07', '02', '05', '04', '01', '0.391424', '0']
['2013', '07', '02', '05', '04', '02', '0.146688', '0']
['2013', '07', '02', '05', '04', '02', '0.901376', '0']
['2013', '07', '02', '05', '04', '03', '0.656640', '0']
['2013', '07', '02', '05', '04', '04', '0.411392', '0']
['2013', '07', '02', '05', '04', '05', '0.166400', '0']
['2013', '07', '02', '05', '04', '05', '0.921344', '0']
['2013', '07', '02', '05', '04', '06', '0.676352', '0']
['2013', '07', '02', '05', '04', '07', '0.431104', '0']
['2013', '07', '02', '05', '04', '08', '0.186368', '0']
['2013', '07', '02', '05', '04', '08', '0.941056', '0']
['2013', '07', '02', '05', '04', '09', '0.696320', '0']
['2013', '07', '02', '05', '04', '10', '0.451072', '0']
['2013', '07', '02', '05', '04', '11', '0.206080', '0']
['2013', '07', '02', '05', '04', '11', '0.961024', '0']
['2013', '07', '02', '05', '04', '12', '0.716288', '0']
['2013', '07', '02', '05', '04', '13', '0.471040', '0']
['2013', '07', '02', '05', '04', '14', '0.226048', '0']
['2013', '07', '02', '05', '04', '14', '0.980992', '0']
['2013', '07', '02', '05', '04', '15', '0.736000', '0']
['2013', '07', '02', '05', '04', '16', '0.490752', '0']
['2013', '07', '02', '05', '04', '17', '0.246016', '0']
['2013', '07', '02', '05', '04', '18', '0.000768', '0']
['2013', '07', '02', '05', '04', '18', '0.755968', '0']
['2013', '07', '02', '05', '04', '19', '0.510720', '0']
['2013', '07', '02', '05', '04', '20', '0.265728', '0']
['2013', '07', '02', '05', '04', '21', '0.020736', '0']
['2013', '07', '02', '05', '04', '21', '0.775680', '0']
['2013', '07', '02', '05', '04', '22', '0.530688', '0']
['2013', '07', '02', '05', '04', '23', '0.033792', '0']
['2013', '07', '02', '05', '04', '23', '0.537088', '0']
['2013', '07', '02', '05', '04', '24', '0.292352', '0']
['2013', '07', '02', '05', '04', '24', '0.795648', '0']
['2013', '07', '02', '05', '04', '25', '0.550400', '0']
['2013', '07', '02', '05', '04', '26', '0.053760', '0']
['2013', '07', '02', '05', '04', '27', '0.060416', '0']
['2013', '07', '02', '05', '04', '27', '0.815616', '0']
['2013', '07', '02', '05', '04', '28', '0.570368', '0']
['2013', '07', '02', '05', '04', '29', '0.325376', '0']
['2013', '07', '02', '05', '04', '30', '0.080128', '0']
['2013', '07', '02', '05', '04', '30', '0.835328', '0']
['2013', '07', '02', '05', '04', '31', '0.590080', '0']
['2013', '07', '02', '05', '04', '32', '0.345344', '0']
['2013', '07', '02', '05', '04', '33', '0.100096', '0']
['2013', '07', '02', '05', '04', '33', '0.855296', '0']
['2013', '07', '02', '05', '04', '34', '0.610048', '0']
['2013', '07', '02', '05', '04', '35', '0.365056', '0']
['2013', '07', '02', '05', '04', '36', '0.120064', '0']
['2013', '07', '02', '05', '04', '36', '0.875008', '0']
['2013', '07', '02', '05', '04', '37', '0.630016', '0']
['2013', '07', '02', '05', '04', '38', '0.385024', '0']
['2013', '07', '02', '05', '04', '39', '0.139776', '0']
