['2013', '07', '02', '04', '30', '00', '0.694016', '0']
['2013', '07', '02', '04', '38', '10', '0.921856', '0']
['2013', '07', '02', '04', '38', '11', '0.928512', '0']
['2013', '07', '02', '04', '38', '12', '0.935168', '0']
['2013', '07', '02', '04', '38', '13', '0.941824', '0']
['2013', '07', '02', '04', '38', '14', '0.948480', '0']
['2013', '07', '02', '04', '38', '15', '0.955136', '0']
['2013', '07', '02', '04', '38', '16', '0.961792', '0']
['2013', '07', '02', '04', '38', '17', '0.968448', '0']
['2013', '07', '02', '04', '38', '18', '0.975104', '0']
['2013', '07', '02', '04', '38', '19', '0.981760', '0']
['2013', '07', '02', '04', '38', '20', '0.988160', '0']
['2013', '07', '02', '04', '38', '21', '0.994816', '0']
['2013', '07', '02', '04', '38', '23', '0.001536', '0']
['2013', '07', '02', '04', '38', '24', '0.008192', '0']
['2013', '07', '02', '04', '38', '25', '0.014848', '0']
['2013', '07', '02', '04', '38', '26', '0.021504', '0']
['2013', '07', '02', '04', '38', '27', '0.028160', '0']
['2013', '07', '02', '04', '38', '28', '0.034560', '0']
['2013', '07', '02', '04', '38', '29', '0.041216', '0']
['2013', '07', '02', '04', '38', '30', '0.047872', '0']
['2013', '07', '02', '04', '38', '31', '0.054528', '0']
['2013', '07', '02', '04', '38', '32', '0.061184', '0']
['2013', '07', '02', '04', '38', '33', '0.067840', '0']
['2013', '07', '02', '04', '38', '34', '0.074496', '0']
['2013', '07', '02', '04', '38', '35', '0.081152', '0']
['2013', '07', '02', '04', '38', '36', '0.087808', '0']
['2013', '07', '02', '04', '38', '37', '0.094208', '0']
['2013', '07', '02', '04', '38', '38', '0.100864', '0']
['2013', '07', '02', '04', '38', '39', '0.107520', '0']
['2013', '07', '02', '04', '38', '40', '0.114176', '0']
['2013', '07', '02', '04', '38', '41', '0.120832', '0']
['2013', '07', '02', '04', '38', '42', '0.127488', '0']
['2013', '07', '02', '04', '38', '43', '0.134144', '0']
['2013', '07', '02', '04', '38', '44', '0.140800', '0']
['2013', '07', '02', '04', '38', '45', '0.147456', '0']
['2013', '07', '02', '04', '38', '46', '0.154112', '0']
['2013', '07', '02', '04', '38', '47', '0.160768', '0']
['2013', '07', '02', '04', '38', '48', '0.167168', '0']
['2013', '07', '02', '04', '38', '49', '0.173824', '0']
['2013', '07', '02', '04', '38', '50', '0.180480', '0']
['2013', '07', '02', '04', '38', '51', '0.187136', '0']
['2013', '07', '02', '04', '38', '52', '0.193792', '0']
['2013', '07', '02', '04', '38', '53', '0.200448', '0']
['2013', '07', '02', '04', '38', '54', '0.206848', '0']
['2013', '07', '02', '04', '38', '55', '0.213504', '0']
['2013', '07', '02', '04', '38', '56', '0.220160', '0']
['2013', '07', '02', '04', '38', '57', '0.226816', '0']
['2013', '07', '02', '04', '38', '58', '0.233472', '0']
['2013', '07', '02', '04', '38', '59', '0.240128', '0']
['2013', '07', '02', '04', '39', '00', '0.246784', '0']
['2013', '07', '02', '04', '39', '01', '0.253440', '0']
['2013', '07', '02', '04', '39', '02', '0.260096', '0']
['2013', '07', '02', '04', '39', '03', '0.266752', '0']
['2013', '07', '02', '04', '39', '04', '0.273408', '0']
['2013', '07', '02', '04', '39', '05', '0.280064', '0']
['2013', '07', '02', '04', '39', '06', '0.286464', '0']
['2013', '07', '02', '04', '39', '07', '0.293120', '0']
['2013', '07', '02', '04', '39', '08', '0.299776', '0']
['2013', '07', '02', '04', '39', '09', '0.306432', '0']
['2013', '07', '02', '04', '39', '10', '0.313088', '0']
['2013', '07', '02', '04', '39', '11', '0.319744', '0']
['2013', '07', '02', '04', '39', '12', '0.326400', '0']
['2013', '07', '02', '04', '39', '13', '0.332800', '0']
['2013', '07', '02', '04', '39', '14', '0.339456', '0']
['2013', '07', '02', '04', '39', '15', '0.346112', '0']
['2013', '07', '02', '04', '39', '16', '0.352768', '0']
['2013', '07', '02', '04', '39', '17', '0.359424', '0']
['2013', '07', '02', '04', '39', '18', '0.366080', '0']
['2013', '07', '02', '04', '39', '19', '0.372736', '0']
['2013', '07', '02', '04', '39', '20', '0.379392', '0']
['2013', '07', '02', '04', '39', '21', '0.385792', '0']
['2013', '07', '02', '04', '39', '22', '0.392448', '0']
['2013', '07', '02', '04', '39', '23', '0.399104', '0']
['2013', '07', '02', '04', '39', '24', '0.405760', '0']
['2013', '07', '02', '04', '39', '25', '0.412416', '0']
['2013', '07', '02', '04', '39', '26', '0.419072', '0']
['2013', '07', '02', '04', '39', '27', '0.425728', '0']
['2013', '07', '02', '04', '39', '28', '0.432384', '0']
['2013', '07', '02', '04', '39', '29', '0.439040', '0']
['2013', '07', '02', '04', '39', '30', '0.445696', '0']
['2013', '07', '02', '04', '39', '31', '0.452352', '0']
['2013', '07', '02', '04', '39', '32', '0.459008', '0']
['2013', '07', '02', '04', '39', '33', '0.465664', '0']
['2013', '07', '02', '04', '39', '34', '0.472064', '0']
['2013', '07', '02', '04', '39', '35', '0.478720', '0']
['2013', '07', '02', '04', '39', '36', '0.485376', '0']
['2013', '07', '02', '04', '39', '37', '0.492032', '0']
['2013', '07', '02', '04', '39', '38', '0.498688', '0']
['2013', '07', '02', '04', '39', '39', '0.505344', '0']
['2013', '07', '02', '04', '39', '40', '0.511744', '0']
['2013', '07', '02', '04', '39', '41', '0.518400', '0']
['2013', '07', '02', '04', '39', '42', '0.525056', '0']
['2013', '07', '02', '04', '39', '43', '0.531712', '0']
['2013', '07', '02', '04', '39', '44', '0.538368', '0']
['2013', '07', '02', '04', '39', '45', '0.545024', '0']
['2013', '07', '02', '04', '39', '46', '0.551680', '0']
['2013', '07', '02', '04', '39', '47', '0.558336', '0']
['2013', '07', '02', '04', '39', '48', '0.564992', '0']
['2013', '07', '02', '04', '39', '49', '0.571648', '0']
['2013', '07', '02', '04', '39', '50', '0.578048', '0']
['2013', '07', '02', '04', '39', '51', '0.584704', '0']
['2013', '07', '02', '04', '39', '52', '0.591360', '0']
['2013', '07', '02', '04', '39', '53', '0.598016', '0']
['2013', '07', '02', '04', '39', '54', '0.604672', '0']
['2013', '07', '02', '04', '39', '55', '0.611328', '0']
['2013', '07', '02', '04', '39', '56', '0.617984', '0']
['2013', '07', '02', '04', '39', '57', '0.624640', '0']
['2013', '07', '02', '04', '39', '58', '0.631296', '0']
['2013', '07', '02', '04', '39', '59', '0.637952', '0']
['2013', '07', '02', '04', '40', '00', '0.644352', '0']
['2013', '07', '02', '04', '40', '01', '0.651008', '0']
['2013', '07', '02', '04', '40', '02', '0.657664', '0']
['2013', '07', '02', '04', '40', '03', '0.664320', '0']
['2013', '07', '02', '04', '40', '04', '0.670976', '0']
['2013', '07', '02', '04', '40', '05', '0.677632', '0']
['2013', '07', '02', '04', '40', '06', '0.684288', '0']
['2013', '07', '02', '04', '40', '07', '0.690944', '0']
['2013', '07', '02', '04', '40', '08', '0.697344', '0']
['2013', '07', '02', '04', '40', '09', '0.704000', '0']
['2013', '07', '02', '04', '40', '10', '0.710656', '0']
['2013', '07', '02', '04', '40', '11', '0.717312', '0']
['2013', '07', '02', '04', '40', '12', '0.723968', '0']
['2013', '07', '02', '04', '40', '13', '0.730624', '0']
['2013', '07', '02', '04', '40', '14', '0.737280', '0']
['2013', '07', '02', '04', '40', '15', '0.743936', '0']
['2013', '07', '02', '04', '40', '16', '0.750592', '0']
['2013', '07', '02', '04', '40', '17', '0.756992', '0']
['2013', '07', '02', '04', '40', '18', '0.763904', '0']
['2013', '07', '02', '04', '40', '19', '0.770304', '0']
['2013', '07', '02', '04', '40', '20', '0.776960', '0']
['2013', '07', '02', '04', '40', '21', '0.783616', '0']
['2013', '07', '02', '04', '40', '22', '0.790272', '0']
['2013', '07', '02', '04', '40', '23', '0.796928', '0']
['2013', '07', '02', '04', '40', '24', '0.803584', '0']
['2013', '07', '02', '04', '40', '25', '0.810240', '0']
['2013', '07', '02', '04', '40', '26', '0.816896', '0']
['2013', '07', '02', '04', '40', '27', '0.823552', '0']
['2013', '07', '02', '04', '40', '28', '0.829952', '0']
['2013', '07', '02', '04', '40', '29', '0.836608', '0']
['2013', '07', '02', '04', '40', '30', '0.843264', '0']
['2013', '07', '02', '04', '40', '31', '0.849920', '0']
['2013', '07', '02', '04', '40', '32', '0.856576', '0']
['2013', '07', '02', '04', '40', '33', '0.863232', '0']
['2013', '07', '02', '04', '40', '34', '0.869888', '0']
['2013', '07', '02', '04', '40', '35', '0.876544', '0']
['2013', '07', '02', '04', '40', '36', '0.882944', '0']
['2013', '07', '02', '04', '40', '37', '0.889600', '0']
['2013', '07', '02', '04', '40', '38', '0.896256', '0']
['2013', '07', '02', '04', '40', '39', '0.902912', '0']
['2013', '07', '02', '04', '40', '40', '0.909568', '0']
['2013', '07', '02', '04', '40', '41', '0.916224', '0']
['2013', '07', '02', '04', '40', '42', '0.922880', '0']
['2013', '07', '02', '04', '40', '43', '0.929536', '0']
['2013', '07', '02', '04', '40', '44', '0.936192', '0']
['2013', '07', '02', '04', '40', '45', '0.942848', '0']
['2013', '07', '02', '04', '40', '46', '0.949248', '0']
['2013', '07', '02', '04', '40', '47', '0.955904', '0']
['2013', '07', '02', '04', '40', '48', '0.962560', '0']
['2013', '07', '02', '04', '40', '49', '0.969216', '0']
['2013', '07', '02', '04', '40', '50', '0.975872', '0']
['2013', '07', '02', '04', '40', '51', '0.982528', '0']
['2013', '07', '02', '04', '40', '52', '0.989184', '0']
['2013', '07', '02', '04', '40', '53', '0.995584', '0']
['2013', '07', '02', '04', '40', '55', '0.002304', '0']
['2013', '07', '02', '04', '40', '56', '0.008960', '0']
['2013', '07', '02', '04', '40', '57', '0.015616', '0']
['2013', '07', '02', '04', '40', '58', '0.022272', '0']
['2013', '07', '02', '04', '40', '59', '0.028928', '0']
['2013', '07', '02', '04', '41', '00', '0.035584', '0']
['2013', '07', '02', '04', '41', '01', '0.042240', '0']
['2013', '07', '02', '04', '41', '02', '0.048896', '0']
['2013', '07', '02', '04', '41', '03', '0.055552', '0']
['2013', '07', '02', '04', '41', '04', '0.061952', '0']
['2013', '07', '02', '04', '41', '05', '0.068608', '0']
['2013', '07', '02', '04', '41', '06', '0.075264', '0']
['2013', '07', '02', '04', '41', '07', '0.081920', '0']
['2013', '07', '02', '04', '41', '08', '0.088576', '0']
['2013', '07', '02', '04', '41', '09', '0.095232', '0']
['2013', '07', '02', '04', '41', '10', '0.101888', '0']
['2013', '07', '02', '04', '41', '11', '0.108288', '0']
['2013', '07', '02', '04', '41', '12', '0.115200', '0']
['2013', '07', '02', '04', '41', '13', '0.121600', '0']
['2013', '07', '02', '04', '41', '14', '0.128256', '0']
['2013', '07', '02', '04', '41', '15', '0.134912', '0']
['2013', '07', '02', '04', '41', '16', '0.141568', '0']
['2013', '07', '02', '04', '41', '17', '0.148224', '0']
['2013', '07', '02', '04', '41', '18', '0.154880', '0']
['2013', '07', '02', '04', '41', '19', '0.161280', '0']
['2013', '07', '02', '04', '41', '20', '0.167936', '0']
['2013', '07', '02', '04', '41', '21', '0.174592', '0']
['2013', '07', '02', '04', '41', '22', '0.181248', '0']
['2013', '07', '02', '04', '41', '23', '0.187904', '0']
['2013', '07', '02', '04', '41', '24', '0.194560', '0']
['2013', '07', '02', '04', '41', '25', '0.201216', '0']
['2013', '07', '02', '04', '41', '26', '0.207872', '0']
['2013', '07', '02', '04', '41', '27', '0.214528', '0']
['2013', '07', '02', '04', '41', '28', '0.221184', '0']
['2013', '07', '02', '04', '41', '29', '0.227840', '0']
['2013', '07', '02', '04', '41', '30', '0.234496', '0']
['2013', '07', '02', '04', '41', '31', '0.241152', '0']
['2013', '07', '02', '04', '41', '32', '0.247552', '0']
['2013', '07', '02', '04', '41', '33', '0.254208', '0']
['2013', '07', '02', '04', '41', '34', '0.260864', '0']
['2013', '07', '02', '04', '41', '35', '0.267520', '0']
['2013', '07', '02', '04', '41', '36', '0.274176', '0']
['2013', '07', '02', '04', '41', '37', '0.280832', '0']
['2013', '07', '02', '04', '41', '38', '0.287488', '0']
['2013', '07', '02', '04', '41', '39', '0.293888', '0']
['2013', '07', '02', '04', '41', '40', '0.300544', '0']
['2013', '07', '02', '04', '41', '41', '0.307200', '0']
['2013', '07', '02', '04', '41', '42', '0.313856', '0']
['2013', '07', '02', '04', '41', '43', '0.320512', '0']
['2013', '07', '02', '04', '41', '44', '0.327168', '0']
['2013', '07', '02', '04', '41', '45', '0.333824', '0']
['2013', '07', '02', '04', '41', '46', '0.340480', '0']
['2013', '07', '02', '04', '41', '47', '0.346880', '0']
['2013', '07', '02', '04', '41', '48', '0.353536', '0']
['2013', '07', '02', '04', '41', '49', '0.360448', '0']
['2013', '07', '02', '04', '41', '50', '0.366848', '0']
['2013', '07', '02', '04', '41', '51', '0.373504', '0']
['2013', '07', '02', '04', '41', '52', '0.380160', '0']
['2013', '07', '02', '04', '41', '53', '0.386816', '0']
['2013', '07', '02', '04', '41', '54', '0.393472', '0']
['2013', '07', '02', '04', '41', '55', '0.400128', '0']
['2013', '07', '02', '04', '41', '56', '0.406784', '0']
['2013', '07', '02', '04', '41', '57', '0.413440', '0']
['2013', '07', '02', '04', '41', '58', '0.419840', '0']
['2013', '07', '02', '04', '41', '59', '0.426496', '0']
['2013', '07', '02', '04', '42', '00', '0.433152', '0']
['2013', '07', '02', '04', '42', '01', '0.439808', '0']
['2013', '07', '02', '04', '42', '02', '0.446464', '0']
['2013', '07', '02', '04', '42', '03', '0.453120', '0']
['2013', '07', '02', '04', '42', '04', '0.459776', '0']
['2013', '07', '02', '04', '42', '05', '0.466432', '0']
['2013', '07', '02', '04', '42', '06', '0.473088', '0']
['2013', '07', '02', '04', '42', '07', '0.479744', '0']
['2013', '07', '02', '04', '42', '08', '0.486144', '0']
['2013', '07', '02', '04', '42', '09', '0.492800', '0']
['2013', '07', '02', '04', '42', '10', '0.499456', '0']
['2013', '07', '02', '04', '42', '11', '0.506112', '0']
['2013', '07', '02', '04', '42', '12', '0.512768', '0']
['2013', '07', '02', '04', '42', '13', '0.519424', '0']
['2013', '07', '02', '04', '42', '14', '0.526080', '0']
['2013', '07', '02', '04', '42', '15', '0.532736', '0']
['2013', '07', '02', '04', '42', '16', '0.539392', '0']
['2013', '07', '02', '04', '42', '17', '0.545792', '0']
['2013', '07', '02', '04', '42', '18', '0.552448', '0']
['2013', '07', '02', '04', '42', '19', '0.559104', '0']
['2013', '07', '02', '04', '42', '20', '0.565760', '0']
['2013', '07', '02', '04', '42', '21', '0.572416', '0']
['2013', '07', '02', '04', '42', '22', '0.579072', '0']
['2013', '07', '02', '04', '42', '23', '0.585728', '0']
['2013', '07', '02', '04', '42', '24', '0.592384', '0']
['2013', '07', '02', '04', '42', '25', '0.599040', '0']
['2013', '07', '02', '04', '42', '26', '0.605696', '0']
['2013', '07', '02', '04', '42', '27', '0.612096', '0']
['2013', '07', '02', '04', '42', '28', '0.618752', '0']
['2013', '07', '02', '04', '42', '29', '0.625408', '0']
['2013', '07', '02', '04', '42', '30', '0.632064', '0']
['2013', '07', '02', '04', '42', '31', '0.638720', '0']
['2013', '07', '02', '04', '42', '32', '0.645376', '0']
['2013', '07', '02', '04', '42', '33', '0.652032', '0']
['2013', '07', '02', '04', '42', '34', '0.658432', '0']
['2013', '07', '02', '04', '42', '35', '0.665088', '0']
['2013', '07', '02', '04', '42', '36', '0.671744', '0']
['2013', '07', '02', '04', '42', '37', '0.678400', '0']
['2013', '07', '02', '04', '42', '38', '0.685056', '0']
['2013', '07', '02', '04', '42', '39', '0.691712', '0']
['2013', '07', '02', '04', '42', '40', '0.698368', '0']
['2013', '07', '02', '04', '42', '41', '0.705024', '0']
['2013', '07', '02', '04', '42', '42', '0.711680', '0']
['2013', '07', '02', '04', '42', '43', '0.718336', '0']
['2013', '07', '02', '04', '42', '44', '0.724992', '0']
['2013', '07', '02', '04', '42', '45', '0.731648', '0']
['2013', '07', '02', '04', '42', '46', '0.738048', '0']
['2013', '07', '02', '04', '42', '47', '0.744704', '0']
['2013', '07', '02', '04', '42', '48', '0.751360', '0']
['2013', '07', '02', '04', '42', '49', '0.758016', '0']
['2013', '07', '02', '04', '42', '50', '0.764672', '0']
['2013', '07', '02', '04', '42', '51', '0.771328', '0']
['2013', '07', '02', '04', '42', '52', '0.777728', '0']
['2013', '07', '02', '04', '42', '53', '0.784384', '0']
['2013', '07', '02', '04', '42', '54', '0.791040', '0']
['2013', '07', '02', '04', '42', '55', '0.797696', '0']
['2013', '07', '02', '04', '42', '56', '0.804352', '0']
['2013', '07', '02', '04', '42', '57', '0.811008', '0']
['2013', '07', '02', '04', '42', '58', '0.817664', '0']
['2013', '07', '02', '04', '42', '59', '0.824320', '0']
['2013', '07', '02', '04', '43', '00', '0.830976', '0']
['2013', '07', '02', '04', '43', '01', '0.837632', '0']
['2013', '07', '02', '04', '43', '02', '0.844032', '0']
['2013', '07', '02', '04', '43', '03', '0.850688', '0']
['2013', '07', '02', '04', '43', '04', '0.857344', '0']
['2013', '07', '02', '04', '43', '05', '0.864000', '0']
['2013', '07', '02', '04', '43', '06', '0.870656', '0']
['2013', '07', '02', '04', '43', '07', '0.877312', '0']
['2013', '07', '02', '04', '43', '08', '0.883968', '0']
['2013', '07', '02', '04', '43', '09', '0.890624', '0']
['2013', '07', '02', '04', '43', '10', '0.897280', '0']
['2013', '07', '02', '04', '43', '11', '0.903936', '0']
['2013', '07', '02', '04', '43', '12', '0.910592', '0']
['2013', '07', '02', '04', '43', '13', '0.917248', '0']
['2013', '07', '02', '04', '43', '14', '0.923648', '0']
['2013', '07', '02', '04', '43', '15', '0.930304', '0']
['2013', '07', '02', '04', '43', '16', '0.936960', '0']
['2013', '07', '02', '04', '43', '17', '0.943616', '0']
['2013', '07', '02', '04', '43', '18', '0.950272', '0']
['2013', '07', '02', '04', '43', '19', '0.956928', '0']
['2013', '07', '02', '04', '43', '20', '0.963584', '0']
['2013', '07', '02', '04', '43', '21', '0.970240', '0']
['2013', '07', '02', '04', '43', '22', '0.976896', '0']
['2013', '07', '02', '04', '43', '23', '0.983296', '0']
['2013', '07', '02', '04', '43', '24', '0.989952', '0']
['2013', '07', '02', '04', '43', '25', '0.996608', '0']
['2013', '07', '02', '04', '43', '27', '0.003328', '0']
['2013', '07', '02', '04', '43', '28', '0.009984', '0']
['2013', '07', '02', '04', '43', '29', '0.016640', '0']
['2013', '07', '02', '04', '43', '30', '0.023040', '0']
['2013', '07', '02', '04', '43', '31', '0.029696', '0']
['2013', '07', '02', '04', '43', '32', '0.036352', '0']
['2013', '07', '02', '04', '43', '33', '0.043008', '0']
['2013', '07', '02', '04', '43', '34', '0.049664', '0']
['2013', '07', '02', '04', '43', '35', '0.056320', '0']
