12817 1 0 duplicate
12817 0 1 duplicate
12818 0 0  
12818 3 1  
12819 2 0 duplicate
12819 2 1 duplicate
12820 3 0 duplicate
12820 0 1 duplicate
12821 1 0  
12821 3 1  
12822 0 0  
12822 2 1  
12823 2 0  
12823 0 1  
12824 3 0  
12824 3 1  
12825 1 0 duplicate
12825 2 1 duplicate
12826 0 0 duplicate
12826 0 1 duplicate
12827 2 0  
12827 3 1  
12828 3 0  
12828 2 1  
12829 1 0 duplicate
12829 0 1 duplicate
12830 0 0  
12830 3 1  
12831 2 0  
12831 2 1  
12832 3 0  
12832 0 1  
12833 1 0  
12833 3 1  
12834 0 0  
12834 2 1  
12835 2 0  
12835 0 1  
12836 3 0  
12836 2 1  
12837 1 0  
12837 3 1  
12838 0 0  
12838 0 1  
12839 2 0  
12839 2 1  
12840 3 0 duplicate
12840 3 1 duplicate
12841 1 0 duplicate
12841 0 1 duplicate
12842 0 0  
12842 2 1  
12843 2 0  
12843 3 1  
12844 3 0 duplicate
12844 0 1 duplicate
12845 1 0 duplicate
12845 2 1 duplicate
12846 0 0  
12846 3 1  
12847 2 0 duplicate
12847 0 1 duplicate
12848 3 0  
12848 2 1  
12849 1 0  
12849 3 1  
12850 0 0 duplicate
12850 0 1 duplicate
12851 2 0  
12851 2 1  
12852 3 0  
12852 3 1  
12853 1 0  
12853 0 1  
12854 0 0  
12854 2 1  
12855 2 0  
12855 3 1  
12856 3 0 duplicate
12856 0 1 duplicate
12857 1 0  
12857 2 1  
12858 0 0  
12858 3 1  
12859 2 0  
12859 0 1  
12860 3 0  
12860 2 1  
12861 1 0  
12861 3 1  
12862 0 0 duplicate
12862 0 1 duplicate
12863 2 0  
12863 2 1  
12864 3 0  
12864 3 1  
12865 1 0 duplicate
12865 0 1 duplicate
12866 0 0  
12866 2 1  
12867 2 0  
12867 3 1  
12868 3 0 duplicate
12868 0 1 duplicate
12869 1 0 duplicate
12869 2 1 duplicate
12870 0 0  
12870 3 1  
12871 2 0  
12871 0 1  
12872 3 0  
12872 2 1  
12873 1 0  
12873 3 1  
12874 0 0 duplicate
12874 0 1 duplicate
12875 2 0  
12875 2 1  
12876 3 0  
12876 3 1  
12877 1 0 duplicate
12877 0 1 duplicate
12878 0 0  
12878 2 1  
12879 2 0  
12879 0 1  
12880 3 0  
12880 3 1  
12881 1 0 duplicate
12881 2 1 duplicate
12882 0 0  
12882 0 1  
12883 2 0  
12883 3 1  
12884 3 0  
12884 2 1  
12885 1 0 duplicate
12885 0 1 duplicate
12886 0 0  
12886 3 1  
12887 2 0  
12887 2 1  
12888 3 0 duplicate
12888 0 1 duplicate
12889 1 0  
12889 3 1  
12890 0 0  
12890 2 1  
12891 2 0  
12891 0 1  
12892 3 0  
12892 2 1  
12893 0 0  
12893 3 1  
12894 1 0 duplicate
12894 0 1 duplicate
12895 2 0  
12895 2 1  
12896 0 0  
12896 3 1  
12897 3 0 duplicate
12897 0 1 duplicate
12898 1 0  
12898 2 1  
12899 2 0  
12899 3 1  
12900 0 0 duplicate
12900 0 1 duplicate
12901 1 0 duplicate
12901 2 1 duplicate
12902 3 0  
12902 3 1  
12903 2 0  
12903 0 1  
12904 0 0  
12904 2 1  
12905 1 0  
12905 3 1  
12906 3 0 duplicate
12906 0 1 duplicate
12907 2 0  
12907 2 1  
12908 0 0  
12908 3 1  
12909 1 0 duplicate
12909 0 1 duplicate
12910 3 0  
12910 2 1  
12911 2 0  
12911 3 1  
12912 0 0  
12912 2 1  
12913 1 0 duplicate
12913 0 1 duplicate
12914 3 0  
12914 3 1  
12915 2 0  
12915 2 1  
12916 0 0 duplicate
12916 0 1 duplicate
12917 1 0  
12917 3 1  
12918 2 1 duplicate
12918 3 0 duplicate
12919 2 0  
12919 0 1  
12920 0 0  
12920 3 1  
12921 1 0 duplicate
12921 2 1 duplicate
12922 3 0 duplicate
12922 0 1 duplicate
12923 2 0  
12923 3 1  
12924 0 0  
12924 2 1  
12925 1 0 duplicate
12925 0 1 duplicate
12926 3 0  
12926 3 1  
12927 2 0  
12927 2 1  
12928 0 0 duplicate
12928 0 1 duplicate
12929 1 0  
12929 3 1  
12930 3 0  
12930 2 1  
12931 2 0  
12931 0 1  
12932 0 0  
12932 3 1  
12933 1 0  
12933 2 1  
12934 3 0 duplicate
12934 0 1 duplicate
12935 2 0  
12935 3 1  
12936 0 0  
12936 2 1  
12937 1 0 duplicate
12937 0 1 duplicate
12938 3 0  
12938 3 1  
12939 2 0  
12939 2 1  
12940 0 0  
12940 3 1  
12941 1 0 duplicate
12941 0 1 duplicate
12942 3 0  
12942 2 1  
12943 2 0  
12943 3 1  
12944 0 0  
12944 0 1  
12945 1 0 duplicate
12945 2 1 duplicate
12946 3 0  
12946 3 1  
12947 2 0  
12947 2 1  
12948 0 0  
12948 0 1  
12949 1 0  
12949 3 1  
12950 3 0 duplicate
12950 2 1 duplicate
12951 2 0  
12951 0 1  
12952 0 0  
12952 3 1  
12953 1 0 duplicate
12953 2 1 duplicate
12954 3 0 duplicate
12954 0 1 duplicate
12955 2 0  
12955 3 1  
12956 0 0  
12956 2 1  
12957 1 0 duplicate
12957 0 1 duplicate
12958 3 0  
12958 3 1  
12959 2 0 duplicate
12959 2 1 duplicate
12960 0 0  
12960 0 1  
12961 1 0  
12961 3 1  
12962 3 0  
12962 2 1  
12963 2 0  
12963 0 1  
12964 0 0  
12964 3 1  
12965 1 0  
12965 2 1  
12966 3 0  
12966 0 1  
12967 2 0  
12967 3 1  
12968 0 0  
12968 2 1  
12969 1 0  
12969 3 1  
12970 3 0  
12970 0 1  
12971 2 0  
12971 2 1  
12972 0 0  
12972 3 1  
12973 1 0  
12973 0 1  
12974 3 0  
12974 2 1  
12975 2 0  
12975 3 1  
12976 0 0 duplicate
12976 0 1 duplicate
12977 1 0 duplicate
12977 2 1 duplicate
12978 3 0  
12978 3 1  
12979 2 0 duplicate
12979 0 1 duplicate
12980 0 0  
12980 2 1  
12981 1 0  
12981 3 1  
12982 3 0  
12982 0 1  
12983 2 0  
12983 2 1  
12984 0 0  
12984 3 1  
12985 1 0 duplicate
12985 0 1 duplicate
12986 3 0  
12986 2 1  
12987 2 0  
12987 3 1  
12988 0 0  
12988 0 1  
12989 1 0 duplicate
12989 2 1 duplicate
12990 3 0  
12990 3 1  
12991 2 0 duplicate
12991 0 1 duplicate
12992 0 0  
12992 2 1  
12993 1 0  
12993 3 1  
12994 3 0  
12994 0 1  
12995 2 0  
12995 3 1  
12996 0 0 duplicate
12996 0 1 duplicate
12997 1 0 duplicate
12997 2 1 duplicate
12998 3 0  
12998 3 1  
12999 2 0 duplicate
12999 0 1 duplicate
13000 0 0  
13000 2 1  
13001 1 0  
13001 3 1  
13002 3 0  
13002 0 1  
13003 2 0 duplicate
13003 2 1 duplicate
13004 0 0  
13004 3 1  
13005 1 0  
13005 0 1  
13006 3 0  
13006 2 1  
13007 2 0  
13007 3 1  
13008 0 0 duplicate
13008 0 1 duplicate
13009 1 0  
13009 2 1  
13010 3 0  
13010 3 1  
13011 2 0 duplicate
13011 0 1 duplicate
13012 0 0  
13012 2 1  
13013 1 0  
13013 3 1  
13014 3 0  
13014 0 1  
13015 2 0  
13015 2 1  
13016 0 0  
13016 3 1  
13017 1 0 duplicate
13017 0 1 duplicate
13018 3 0  
13018 2 1  
13019 2 0  
13019 3 1  
13020 0 0 duplicate
13020 0 1 duplicate
13021 1 0 duplicate
13021 2 1 duplicate
13022 3 0  
13022 3 1  
13023 2 0 duplicate
13023 0 1 duplicate
13024 0 0  
13024 2 1  
13025 1 0  
13025 3 1  
13026 3 0  
13026 0 1  
13027 2 0  
13027 2 1  
13028 0 0  
13028 3 1  
13029 1 0 duplicate
13029 0 1 duplicate
13030 3 0  
13030 2 1  
13031 2 0  
13031 3 1  
13032 0 0  
13032 0 1  
13033 1 0 duplicate
13033 2 1 duplicate
13034 3 0  
13034 3 1  
13035 2 0 duplicate
13035 0 1 duplicate
13036 0 0  
13036 2 1  
13037 1 0  
13037 3 1  
13038 3 0  
13038 0 1  
13039 2 0 duplicate
13039 2 1 duplicate
13040 0 0  
13040 3 1  
13041 3 0 duplicate
13041 0 1 duplicate
13042 1 0  
13042 3 1  
13043 2 0  
13043 2 1  
13044 0 0 duplicate
13044 0 1 duplicate
13045 3 0 duplicate
13045 3 1 duplicate
13046 1 0  
13046 0 1  
13047 2 0  
13047 2 1  
13048 0 0  
13048 3 1  
13049 3 0  
13049 0 1  
13050 2 0  
13050 2 1  
13051 1 0  
13051 3 1  
13052 0 0 duplicate
13052 0 1 duplicate
13053 3 0  
13053 2 1  
13054 2 0 duplicate
13054 3 1 duplicate
13055 0 0 duplicate
13055 0 1 duplicate
13056 1 0 duplicate
13056 2 1 duplicate
13057 3 0  
13057 3 1  
13058 2 0  
13058 0 1  
13059 0 0  
13059 2 1  
13060 1 0  
13060 3 1  
13061 3 0 duplicate
13061 0 1 duplicate
13062 0 0  
13062 2 1  
13063 2 0  
13063 3 1  
13064 1 0  
13064 0 1  
13065 3 0  
13065 2 1  
13066 0 0  
13066 3 1  
13067 2 0 duplicate
13067 0 1 duplicate
13068 1 0  
13068 2 1  
13069 3 0  
13069 3 1  
13070 0 0  
13070 0 1  
13071 2 0  
13071 2 1  
13072 1 0  
13072 3 1  
13073 3 0 duplicate
13073 0 1 duplicate
13074 0 0  
13074 2 1  
13075 2 0  
13075 3 1  
13076 1 0 duplicate
13076 0 1 duplicate
13077 3 0  
13077 2 1  
13078 0 0  
13078 3 1  
13079 2 0 duplicate
13079 0 1 duplicate
13080 1 0 duplicate
13080 2 1 duplicate
13081 3 0 duplicate
13081 3 1 duplicate
13082 0 0  
13082 0 1  
13083 2 0  
13083 3 1  
13084 1 0 duplicate
13084 2 1 duplicate
13085 3 0  
13085 0 1  
13086 0 0  
13086 3 1  
13087 2 0  
13087 2 1  
13088 1 0 duplicate
13088 0 1 duplicate
13089 3 0  
13089 3 1  
13090 0 0  
13090 2 1  
13091 2 0 duplicate
13091 0 1 duplicate
13092 1 0  
13092 3 1  
13093 3 0  
13093 2 1  
13094 0 0 duplicate
13094 0 1 duplicate
13095 2 0  
13095 3 1  
13096 1 0 duplicate
13096 0 1 duplicate
13097 3 0  
13097 2 1  
13098 0 0  
13098 3 1  
13099 2 0 duplicate
13099 0 1 duplicate
13100 1 0  
13100 2 1  
13101 3 0  
13101 3 1  
13102 0 0 duplicate
13102 0 1 duplicate
13103 2 0  
13103 2 1  
13104 1 0  
13104 3 1  
13105 3 0  
13105 0 1  
13106 0 0  
13106 2 1  
13107 2 0  
13107 3 1  
13108 1 0  
13108 0 1  
13109 3 0  
13109 3 1  
13110 0 0  
13110 2 1  
13111 2 0 duplicate
13111 0 1 duplicate
13112 1 0  
13112 3 1  
13113 3 0  
13113 2 1  
13114 0 0  
13114 0 1  
13115 2 0 duplicate
13115 3 1 duplicate
13116 1 0  
13116 0 1  
13117 3 0  
13117 2 1  
13118 0 0  
13118 3 1  
13119 2 0  
13119 0 1  
13120 1 0  
13120 2 1  
13121 3 0  
13121 3 1  
13122 0 0 duplicate
13122 0 1 duplicate
13123 2 0  
13123 2 1  
13124 1 0  
13124 3 1  
13125 3 0  
13125 0 1  
13126 0 0 duplicate
13126 2 1 duplicate
13127 2 0  
13127 3 1  
13128 1 0 duplicate
13128 0 1 duplicate
13129 3 0  
13129 2 1  
13130 0 0  
13130 3 1  
13131 2 0 duplicate
13131 0 1 duplicate
13132 1 0  
13132 2 1  
13133 3 0  
13133 0 1  
13134 0 0  
13134 3 1  
13135 2 0  
13135 2 1  
13136 1 0 duplicate
13136 0 1 duplicate
13137 3 0  
13137 3 1  
13138 0 0  
13138 2 1  
13139 2 0 duplicate
13139 0 1 duplicate
13140 1 0  
13140 3 1  
13141 3 0  
13141 0 1  
13142 0 0  
13142 2 1  
13143 2 0  
13143 3 1  
13144 1 0  
13144 0 1  
13145 3 0  
13145 2 1  
13146 0 0  
13146 3 1  
13147 2 0 duplicate
13147 0 1 duplicate
13148 1 0  
13148 2 1  
13149 3 0 duplicate
13149 3 1 duplicate
13150 0 0  
13150 0 1  
13151 2 0  
13151 2 1  
13152 1 0  
13152 3 1  
13153 3 0 duplicate
13153 0 1 duplicate
13154 0 0 duplicate
13154 2 1 duplicate
13155 2 0  
13155 3 1  
13156 1 0 duplicate
13156 0 1 duplicate
13157 3 0  
13157 2 1  
13158 0 0  
13158 3 1  
13159 2 0  
13159 0 1  
13160 1 0  
13160 2 1  
13161 0 0  
13161 3 1  
13162 3 0 duplicate
13162 0 1 duplicate
13163 2 0  
13163 2 1  
13164 1 0  
13164 3 1  
13165 0 0  
13165 0 1  
13166 3 0 duplicate
13166 2 1 duplicate
13167 2 0 duplicate
13167 0 1 duplicate
13168 1 0  
13168 3 1  
13169 0 0  
13169 2 1  
13170 3 0 duplicate
13170 0 1 duplicate
13171 2 0  
13171 3 1  
13172 1 0  
13172 2 1  
13173 0 0  
13173 0 1  
13174 2 0  
13174 3 1  
13175 3 0  
13175 2 1  
13176 1 0 duplicate
13176 0 1 duplicate
13177 0 0  
13177 3 1  
13178 2 0  
13178 2 1  
13179 3 0 duplicate
13179 0 1 duplicate
13180 1 0  
13180 2 1  
13181 0 0  
13181 3 1  
13182 2 0  
13182 0 1  
13183 1 0  
13183 2 1  
13184 3 0  
13184 3 1  
13185 0 0  
13185 0 1  
13186 2 0  
13186 2 1  
13187 1 0  
13187 3 1  
13188 3 0  
13188 0 1  
13189 0 0 duplicate
13189 2 1 duplicate
13190 2 0  
13190 3 1  
13191 1 0 duplicate
13191 0 1 duplicate
13192 3 0  
13192 2 1  
13193 0 0  
13193 3 1  
13194 2 0  
13194 0 1  
13195 1 0  
13195 2 1  
13196 3 0  
13196 3 1  
13197 0 0  
13197 0 1  
13198 2 0 duplicate
13198 2 1 duplicate
13199 1 0  
13199 3 1  
13200 3 0 duplicate
13200 0 1 duplicate
13201 0 0  
13201 2 1  
13202 2 0  
13202 3 1  
13203 1 0  
13203 0 1  
13204 3 0  
13204 2 1  
13205 0 0  
13205 3 1  
13206 2 0 duplicate
13206 0 1 duplicate
13207 1 0  
13207 2 1  
13208 3 0  
13208 3 1  
13209 0 0  
13209 0 1  
13210 2 0 duplicate
13210 2 1 duplicate
13211 1 0 duplicate
13211 0 1 duplicate
13212 3 0  
13212 3 1  
13213 0 0  
13213 2 1  
13214 2 0  
13214 0 1  
13215 1 0  
13215 2 1  
13216 3 0  
13216 3 1  
13217 0 0  
13217 0 1  
13218 2 0  
13218 2 1  
13219 1 0  
13219 3 1  
13220 3 0 duplicate
13220 0 1 duplicate
13221 0 0 duplicate
13221 2 1 duplicate
13222 2 0  
13222 3 1  
13223 1 0 duplicate
13223 0 1 duplicate
13224 3 0  
13224 2 1  
13225 0 0  
13225 3 1  
13226 2 0  
13226 0 1  
13227 1 0  
13227 2 1  
13228 3 0  
13228 0 1  
13229 0 0  
13229 3 1  
13230 2 0  
13230 2 1  
13231 1 0  
13231 0 1  
13232 3 0  
13232 3 1  
13233 0 0  
13233 2 1  
13234 2 0  
13234 0 1  
13235 1 0  
13235 2 1  
13236 3 0  
13236 3 1  
13237 0 0  
13237 0 1  
13238 2 0  
13238 2 1  
13239 1 0  
13239 3 1  
13240 3 0 duplicate
13240 0 1 duplicate
13241 0 0 duplicate
13241 2 1 duplicate
13242 2 0  
13242 0 1  
13243 1 0  
13243 3 1  
13244 3 0  
13244 2 1  
13245 0 0 duplicate
13245 0 1 duplicate
13246 2 0  
13246 3 1  
13247 1 0  
13247 2 1  
13248 3 0 duplicate
13248 0 1 duplicate
13249 0 0 duplicate
13249 2 1 duplicate
13250 2 0 duplicate
13250 3 1 duplicate
13251 1 0 duplicate
13251 0 1 duplicate
13252 3 0 duplicate
13252 2 1 duplicate
13253 0 0  
13253 3 1  
13254 2 0  
13254 0 1  
13255 1 0  
13255 2 1  
13256 3 0  
13256 3 1  
13257 0 0 duplicate
13257 0 1 duplicate
13258 2 0  
13258 2 1  
13259 1 0  
13259 3 1  
13260 3 0 duplicate
13260 0 1 duplicate
13261 0 0 duplicate
13261 2 1 duplicate
13262 2 0  
13262 3 1  
13263 1 0 duplicate
13263 0 1 duplicate
13264 3 0  
13264 2 1  
13265 0 0  
13265 3 1  
13266 2 0  
13266 0 1  
13267 1 0  
13267 2 1  
13268 3 0  
13268 3 1  
13269 0 0  
13269 0 1  
13270 2 0  
13270 2 1  
13271 1 0  
13271 3 1  
13272 3 0  
13272 0 1  
13273 0 0  
13273 2 1  
13274 2 0  
13274 3 1  
13275 1 0  
13275 0 1  
13276 3 0  
13276 2 1  
13277 0 0  
13277 3 1  
13278 2 0  
13278 0 1  
13279 1 0  
13279 2 1  
13280 3 0  
13280 3 1  
13281 0 0  
13281 0 1  
13282 2 0  
13282 2 1  
13283 1 0  
13283 3 1  
13284 3 0  
13284 2 1  
13285 0 0 duplicate
13285 0 1 duplicate
13286 2 0  
13286 3 1  
13287 1 0  
13287 2 1  
13288 3 0 duplicate
13288 0 1 duplicate
13289 0 0  
13289 3 1  
13290 2 0  
13290 2 1  
13291 1 0 duplicate
13291 0 1 duplicate
13292 3 0  
13292 3 1  
13293 0 0 duplicate
13293 2 1 duplicate
13294 2 0 duplicate
13294 0 1 duplicate
13295 1 0  
13295 3 1  
13296 3 0  
13296 2 1  
13297 0 0 duplicate
13297 0 1 duplicate
13298 2 0  
13298 3 1  
13299 1 0  
13299 2 1  
13300 3 0  
13300 0 1  
13301 0 0  
13301 3 1  
13302 2 0 duplicate
13302 2 1 duplicate
13303 1 0 duplicate
13303 0 1 duplicate
13304 3 0  
13304 3 1  
13305 0 0  
13305 2 1  
13306 2 0  
13306 0 1  
13307 1 0  
13307 3 1  
13308 3 0  
13308 2 1  
13309 0 0  
13309 0 1  
13310 2 0  
13310 3 1  
13311 3 0 duplicate
13311 2 1 duplicate
13312 1 0 duplicate
13312 0 1 duplicate
13313 0 0  
13313 3 1  
13314 2 0  
13314 2 1  
13315 3 0  
13315 0 1  
13316 1 0  
13316 3 1  
13317 0 0  
13317 2 1  
13318 2 0  
13318 0 1  
13319 3 0  
13319 3 1  
13320 1 0 duplicate
13320 2 1 duplicate
13321 0 0 duplicate
13321 0 1 duplicate
13322 2 0  
13322 3 1  
13323 3 0  
13323 2 1  
13324 1 0  
13324 0 1  
13325 0 0  
13325 3 1  
13326 2 0 duplicate
13326 2 1 duplicate
13327 3 0 duplicate
13327 0 1 duplicate
13328 1 0  
13328 3 1  
13329 0 0 duplicate
13329 2 1 duplicate
13330 2 0 duplicate
13330 0 1 duplicate
13331 3 0  
13331 3 1  
13332 1 0  
13332 2 1  
13333 0 0 duplicate
13333 0 1 duplicate
13334 2 0  
13334 3 1  
13335 3 0  
13335 2 1  
13336 1 0  
13336 0 1  
13337 0 0  
13337 3 1  
13338 2 0  
13338 2 1  
13339 3 0 duplicate
13339 0 1 duplicate
13340 1 0  
13340 3 1  
13341 0 0 duplicate
13341 2 1 duplicate
13342 2 0  
13342 0 1  
13343 3 0  
13343 3 1  
13344 1 0  
13344 2 1  
13345 0 0  
13345 3 1  
13346 2 0  
13346 0 1  
13347 3 0  
13347 2 1  
13348 1 0  
13348 3 1  
13349 0 0  
13349 0 1  
13350 2 0  
13350 2 1  
13351 3 0  
13351 3 1  
13352 1 0 duplicate
13352 0 1 duplicate
13353 0 0  
13353 2 1  
13354 2 0  
13354 3 1  
13355 3 0  
13355 0 1  
13356 1 0  
13356 2 1  
13357 0 0  
13357 3 1  
13358 2 0  
13358 0 1  
13359 3 0  
13359 2 1  
13360 1 0  
13360 3 1  
13361 2 0 duplicate
13361 0 1 duplicate
13362 0 0  
13362 2 1  
13363 3 0  
13363 3 1  
13364 2 0 duplicate
13364 0 1 duplicate
13365 1 0 duplicate
13365 2 1 duplicate
13366 0 0  
13366 3 1  
13367 3 0 duplicate
13367 0 1 duplicate
13368 2 0 duplicate
13368 2 1 duplicate
13369 1 0  
13369 3 1  
13370 0 0  
13370 0 1  
13371 3 0  
13371 2 1  
13372 2 0 duplicate
13372 3 1 duplicate
13373 1 0 duplicate
13373 0 1 duplicate
13374 0 0  
13374 2 1  
13375 3 0  
13375 3 1  
13376 2 0  
13376 0 1  
13377 1 0 duplicate
13377 2 1 duplicate
13378 0 0  
13378 3 1  
13379 3 0 duplicate
13379 0 1 duplicate
13380 2 0  
13380 3 1  
13381 1 0 duplicate
13381 2 1 duplicate
13382 0 0  
13382 3 1  
13383 3 0 duplicate
13383 0 1 duplicate
13384 2 0 duplicate
13384 2 1 duplicate
13385 1 0  
13385 3 1  
13386 0 0  
13386 0 1  
13387 3 0 duplicate
13387 2 1 duplicate
13388 2 0  
13388 3 1  
13389 1 0  
13389 0 1  
13390 0 0  
13390 2 1  
13391 3 0  
13391 3 1  
13392 2 0 duplicate
13392 0 1 duplicate
13393 1 0  
13393 2 1  
13394 0 0  
13394 3 1  
13395 3 0  
13395 0 1  
13396 2 0 duplicate
13396 2 1 duplicate
13397 1 0  
13397 3 1  
13398 0 0 duplicate
13398 0 1 duplicate
13399 3 0  
13399 2 1  
13400 2 0  
13400 3 1  
13401 1 0  
13401 0 1  
13402 0 0  
13402 2 1  
13403 3 0  
13403 3 1  
13404 2 0  
13404 0 1  
13405 1 0  
13405 2 1  
13406 0 0  
13406 3 1  
13407 3 0 duplicate
13407 0 1 duplicate
13408 2 0  
13408 2 1  
13409 1 0  
13409 3 1  
13410 0 0  
13410 0 1  
13411 3 0  
13411 2 1  
13412 2 0  
13412 3 1  
13413 1 0  
13413 0 1  
13414 0 0  
13414 2 1  
13415 3 0  
13415 3 1  
13416 2 0  
13416 0 1  
13417 1 0  
13417 3 1  
13418 0 0  
13418 2 1  
13419 3 0 duplicate
13419 0 1 duplicate
13420 2 0  
13420 3 1  
13421 1 0 duplicate
13421 2 1 duplicate
13422 0 0  
13422 0 1  
13423 3 0  
13423 3 1  
13424 2 0  
13424 2 1  
13425 1 0  
13425 0 1  
13426 0 0  
13426 3 1  
13427 3 0  
13427 2 1  
13428 2 0 duplicate
13428 0 1 duplicate
13429 1 0  
13429 3 1  
13430 0 0  
13430 2 1  
13431 3 0  
13431 0 1  
13432 2 0  
13432 3 1  
13433 1 0  
13433 2 1  
13434 0 0 duplicate
13434 0 1 duplicate
13435 3 0  
13435 3 1  
13436 2 0  
13436 2 1  
13437 1 0  
13437 0 1  
13438 0 0  
13438 3 1  
13439 3 0  
13439 2 1  
13440 2 0 duplicate
13440 0 1 duplicate
13441 1 0  
13441 3 1  
13442 0 0 duplicate
13442 0 1 duplicate
13443 3 0  
13443 2 1  
13444 2 0  
13444 3 1  
13445 1 0 duplicate
13445 0 1 duplicate
13446 0 0  
13446 2 1  
13447 3 0  
13447 3 1  
13448 2 0 duplicate
13448 0 1 duplicate
13449 1 0 duplicate
13449 2 1 duplicate
13450 0 0  
13450 3 1  
13451 3 0  
13451 0 1  
13452 2 0  
13452 2 1  
13453 1 0  
13453 3 1  
13454 0 0  
13454 0 1  
13455 3 0 duplicate
13455 2 1 duplicate
13456 2 0  
13456 3 1  
13457 1 0 duplicate
13457 0 1 duplicate
13458 0 0  
13458 3 1  
13459 3 0  
13459 2 1  
13460 2 0 duplicate
13460 0 1 duplicate
13461 1 0  
13461 3 1  
13462 0 0  
13462 2 1  
13463 3 0  
13463 0 1  
13464 2 0  
13464 3 1  
13465 1 0  
13465 2 1  
13466 0 0  
13466 0 1  
13467 3 0  
13467 3 1  
13468 2 0  
13468 2 1  
13469 1 0  
13469 0 1  
13470 0 0  
13470 3 1  
13471 3 0  
13471 2 1  
13472 2 0 duplicate
13472 0 1 duplicate
13473 1 0  
13473 3 1  
13474 0 0  
13474 2 1  
13475 3 0  
13475 0 1  
13476 2 0 duplicate
13476 3 1 duplicate
13477 1 0  
13477 2 1  
13478 0 0  
13478 0 1  
13479 3 0  
13479 3 1  
13480 2 0 duplicate
13480 0 1 duplicate
13481 1 0 duplicate
13481 2 1 duplicate
13482 0 0  
13482 3 1  
13483 3 0  
13483 0 1  
13484 2 0  
13484 3 1  
13485 1 0  
13485 2 1  
13486 0 0  
13486 0 1  
13487 3 0  
13487 3 1  
13488 2 0  
13488 2 1  
13489 1 0 duplicate
13489 0 1 duplicate
13490 0 0  
13490 3 1  
13491 3 0  
13491 2 1  
13492 2 0  
13492 0 1  
13493 1 0  
13493 3 1  
13494 0 0  
13494 2 1  
13495 2 0  
13495 0 1  
13496 3 0  
13496 3 1  
13497 1 0 duplicate
13497 0 1 duplicate
13498 0 0  
13498 2 1  
13499 2 0  
13499 3 1  
13500 3 0  
13500 0 1  
13501 1 0 duplicate
13501 2 1 duplicate
13502 0 0  
13502 3 1  
13503 2 0  
13503 0 1  
13504 3 0  
13504 2 1  
13505 1 0  
13505 3 1  
13506 0 0  
13506 0 1  
13507 2 0  
13507 2 1  
13508 3 0  
13508 3 1  
13509 1 0  
13509 0 1  
13510 0 0  
13510 2 1  
13511 2 0  
13511 3 1  
13512 3 0 duplicate
13512 0 1 duplicate
13513 1 0  
13513 2 1  
13514 0 0  
13514 3 1  
13515 2 0 duplicate
13515 0 1 duplicate
13516 3 0 duplicate
13516 2 1 duplicate
13517 1 0  
13517 3 1  
13518 0 0  
13518 0 1  
13519 2 0  
13519 2 1  
13520 3 0  
13520 3 1  
13521 1 0 duplicate
13521 0 1 duplicate
13522 0 0  
13522 3 1  
13523 2 0  
13523 2 1  
13524 3 0 duplicate
13524 0 1 duplicate
13525 1 0  
13525 3 1  
13526 0 0  
13526 2 1  
13527 2 0 duplicate
13527 0 1 duplicate
13528 3 0  
13528 3 1  
13529 1 0  
13529 2 1  
13530 0 0 duplicate
13530 0 1 duplicate
13531 2 0 duplicate
13531 3 1 duplicate
13532 3 0  
13532 2 1  
13533 1 0 duplicate
13533 0 1 duplicate
13534 0 0  
13534 3 1  
13535 2 0 duplicate
13535 2 1 duplicate
13536 3 0 duplicate
13536 0 1 duplicate
13537 0 0  
13537 3 1  
13538 1 0  
13538 0 1  
13539 2 0  
13539 2 1  
13540 3 0  
13540 3 1  
13541 0 0  
13541 0 1  
13542 1 0  
13542 2 1  
13543 2 0  
13543 3 1  
13544 3 0 duplicate
13544 0 1 duplicate
13545 0 0  
13545 2 1  
13546 1 0  
13546 3 1  
13547 2 0  
13547 0 1  
13548 3 0 duplicate
13548 2 1 duplicate
13549 0 0  
13549 3 1  
13550 1 0  
13550 0 1  
13551 2 0  
13551 2 1  
13552 3 0 duplicate
13552 3 1 duplicate
13553 0 0  
13553 0 1  
13554 1 0  
13554 2 1  
13555 2 0  
13555 3 1  
13556 3 0 duplicate
13556 0 1 duplicate
13557 0 0  
13557 2 1  
13558 1 0  
13558 3 1  
13559 2 0 duplicate
13559 0 1 duplicate
13560 3 0  
13560 3 1  
13561 0 0  
13561 2 1  
13562 1 0  
13562 0 1  
13563 2 0  
13563 3 1  
13564 3 0 duplicate
13564 0 1 duplicate
13565 0 0  
13565 2 1  
13566 1 0  
13566 3 1  
13567 2 0 duplicate
13567 0 1 duplicate
13568 3 0  
13568 2 1  
13569 0 0  
13569 3 1  
13570 1 0  
13570 0 1  
13571 2 0 duplicate
13571 2 1 duplicate
13572 3 0  
13572 3 1  
13573 0 0 duplicate
13573 0 1 duplicate
13574 1 0  
13574 3 1  
13575 2 0  
13575 2 1  
13576 3 0  
13576 0 1  
13577 0 0  
13577 3 1  
13578 1 0  
13578 2 1  
13579 2 0  
13579 0 1  
13580 3 0  
13580 3 1  
13581 0 0  
13581 2 1  
13582 1 0  
13582 0 1  
13583 2 0  
13583 3 1  
13584 3 0  
13584 2 1  
13585 0 0  
13585 0 1  
13586 1 0  
13586 3 1  
13587 2 0  
13587 2 1  
13588 3 0 duplicate
13588 0 1 duplicate
13589 0 0  
13589 3 1  
13590 1 0  
